person_id,time,x,y
6207,8954,294.32708740234375,426.5478210449219
6205,8954,371.3472900390625,349.4376220703125
6072,8955,41.51129150390625,313.35589599609375
6092,8955,329.11328125,419.792724609375
6207,8955,294.0615234375,426.3751220703125
6205,8955,375.9595947265625,349.95269775390625
6072,8956,41.90373992919922,313.1068420410156
6092,8956,329.52044677734375,421.0177001953125
6207,8956,293.85736083984375,426.3099060058594
6205,8956,379.7087707519531,350.41546630859375
6072,8957,42.143760681152344,313.0895080566406
6092,8957,329.00201416015625,419.02825927734375
6207,8957,293.36920166015625,426.79425048828125
6205,8957,381.499755859375,350.4423828125
6163,8957,281.3192138671875,393.8861083984375
6210,8957,533.6571044921875,387.7483215332031
6072,8958,42.04836654663086,312.99517822265625
6092,8958,329.4144592285156,419.54254150390625
6207,8958,293.6400146484375,428.1383056640625
6205,8958,382.93145751953125,349.95941162109375
6163,8958,281.6702880859375,393.86834716796875
6210,8958,532.0753173828125,387.69140625
6072,8959,42.47197341918945,312.63604736328125
6092,8959,329.14202880859375,419.65570068359375
6205,8959,384.97137451171875,350.00640869140625
6163,8959,281.87152099609375,394.56982421875
6072,8960,42.90776824951172,313.011474609375
6092,8960,329.3433837890625,419.37847900390625
6205,8960,386.2354736328125,350.03228759765625
6163,8960,281.862548828125,394.7418212890625
6072,8961,43.34769821166992,312.7394714355469
6205,8961,387.270751953125,349.95416259765625
6163,8961,281.91278076171875,394.8432922363281
6072,8962,42.29643630981445,313.1510925292969
6205,8962,391.367919921875,344.90899658203125
6163,8962,281.8460998535156,394.5748596191406
6072,8963,42.37992477416992,313.2867736816406
6205,8963,396.25079345703125,338.35821533203125
6163,8963,281.9815979003906,394.048095703125
6072,8964,40.67731857299805,313.3398742675781
6205,8964,401.24114990234375,336.36102294921875
6207,8964,294.2512512207031,426.7184143066406
6092,8964,329.2098388671875,421.31488037109375
6072,8965,40.24275588989258,313.5042724609375
6205,8965,402.35552978515625,335.8370361328125
6207,8965,294.52191162109375,426.5361328125
6092,8965,329.52996826171875,427.042236328125
6072,8966,40.773582458496094,313.7058410644531
6207,8966,294.5107421875,427.71978759765625
6092,8966,329.3387451171875,423.5347595214844
6199,8966,513.9625244140625,386.200927734375
6072,8967,39.521278381347656,313.23516845703125
6207,8967,294.329345703125,427.3323974609375
6092,8967,329.418701171875,426.6427917480469
6217,8967,401.5924987792969,352.80303955078125
6199,8967,511.63079833984375,385.9336242675781
6072,8968,39.97532272338867,313.387451171875
6207,8968,294.13134765625,426.5611572265625
6092,8968,329.4275817871094,426.5791931152344
6072,8969,40.064998626708984,314.0356750488281
6207,8969,293.9758605957031,426.33740234375
6092,8969,329.583740234375,424.90643310546875
6072,8970,40.315818786621094,313.7193603515625
6207,8970,293.90313720703125,426.3465576171875
6092,8970,330.1036682128906,428.42572021484375
6072,8971,41.16070556640625,313.0823974609375
6207,8971,293.9588317871094,425.87237548828125
6092,8971,330.0648498535156,428.9322509765625
6163,8971,282.19195556640625,394.9294738769531
6072,8972,41.13628387451172,313.36614990234375
6092,8972,329.86541748046875,430.1013488769531
6163,8972,282.8466796875,394.79827880859375
6072,8973,40.80017852783203,313.6136474609375
6092,8973,330.104736328125,430.2853088378906
6163,8973,283.455078125,394.58489990234375
6072,8974,41.08757019042969,312.52276611328125
6092,8974,330.2174072265625,429.9876708984375
6163,8974,283.19970703125,394.8891906738281
6227,8974,481.3043212890625,383.5142517089844
6072,8975,41.396305084228516,313.10101318359375
6092,8975,330.140625,429.57403564453125
6072,8976,41.000301361083984,312.0394287109375
6092,8976,329.5447692871094,429.43536376953125
6163,8976,282.3560791015625,393.7340087890625
6072,8977,41.32206344604492,311.7005310058594
6092,8977,329.2658996582031,425.4786376953125
6233,8977,425.7547302246094,338.2855224609375
6163,8977,282.18310546875,393.88214111328125
6072,8978,41.68416976928711,311.47003173828125
6092,8978,328.86151123046875,423.4803466796875
6233,8978,425.6247253417969,342.0671691894531
6163,8978,281.84112548828125,393.5529479980469
6072,8979,42.33327865600586,312.6889343261719
6092,8979,328.777099609375,422.0225830078125
6233,8979,430.0557861328125,342.3523254394531
6163,8979,281.93719482421875,394.2558898925781
6072,8980,42.441986083984375,312.49237060546875
6092,8980,329.1794128417969,421.4665832519531
6233,8980,433.15313720703125,342.82781982421875
6163,8980,282.03497314453125,393.81256103515625
6072,8981,41.71547317504883,312.02349853515625
6092,8981,329.0121154785156,421.1548156738281
6233,8981,434.63397216796875,343.62890625
6163,8981,281.88177490234375,393.6818542480469
6072,8982,42.13831329345703,311.64007568359375
6092,8982,329.1623840332031,421.1251220703125
6233,8982,435.0931396484375,343.20465087890625
6163,8982,282.0277099609375,394.36053466796875
6072,8983,42.618324279785156,310.1697998046875
6092,8983,329.0429382324219,421.9388427734375
6233,8983,435.75799560546875,342.28515625
6163,8983,282.1775207519531,394.45062255859375
6072,8984,42.57117462158203,309.6806335449219
6092,8984,329.9315185546875,420.83184814453125
6233,8984,433.0995788574219,344.1070556640625
6163,8984,282.38494873046875,393.2846374511719
6072,8985,41.479862213134766,309.11761474609375
6092,8985,329.8014831542969,420.24853515625
6233,8985,437.90380859375,341.9901123046875
6163,8985,282.8023376464844,393.6116638183594
6072,8986,41.5126838684082,309.68572998046875
6092,8986,329.4295959472656,421.3534851074219
6233,8986,440.18365478515625,341.83038330078125
6163,8986,282.75152587890625,393.24334716796875
6072,8987,41.9007682800293,310.12103271484375
6092,8987,329.39312744140625,421.27655029296875
6233,8987,441.6500244140625,341.0010986328125
6163,8987,282.63702392578125,393.25311279296875
6072,8988,42.49787902832031,310.6982421875
6092,8988,329.3026428222656,422.49346923828125
6163,8988,282.0750427246094,393.68914794921875
6072,8989,42.0098762512207,311.4779968261719
6092,8989,328.95159912109375,425.13165283203125
6163,8989,281.9066467285156,394.5248718261719
6072,8990,40.96234130859375,311.2164001464844
6092,8990,329.03192138671875,427.0953674316406
6163,8990,281.7458190917969,394.1221008300781
6244,8990,447.3824768066406,405.66229248046875
6072,8991,40.5336799621582,310.9158935546875
6092,8991,328.9429626464844,426.1204833984375
6244,8991,445.4234924316406,405.16632080078125
6072,8992,40.09398651123047,310.55694580078125
6092,8992,329.05792236328125,426.04217529296875
6244,8992,443.47406005859375,403.31689453125
6072,8993,39.296024322509766,310.1001892089844
6092,8993,329.20648193359375,424.0789794921875
6244,8993,441.9844970703125,403.2818603515625
6072,8994,39.691829681396484,312.08221435546875
6092,8994,329.1124267578125,424.1396484375
6244,8994,440.92877197265625,403.1595458984375
6163,8994,281.788818359375,394.311279296875
6072,8995,40.42618179321289,311.4354248046875
6092,8995,329.1856384277344,424.3368835449219
6244,8995,439.3223876953125,403.4135437011719
6163,8995,281.69537353515625,394.06292724609375
6072,8996,41.27802658081055,312.08203125
6092,8996,329.5862121582031,422.782958984375
6244,8996,438.350830078125,403.75531005859375
6163,8996,281.9255676269531,394.2394714355469
6072,8997,41.27613830566406,311.76043701171875
6092,8997,329.19268798828125,420.94610595703125
6244,8997,437.01953125,403.5176086425781
6072,8998,39.70786666870117,312.99102783203125
6092,8998,329.3669738769531,421.30523681640625
6244,8998,435.470458984375,402.4363098144531
6163,8998,281.5115661621094,393.99273681640625
6072,8999,40.154197692871094,310.95458984375
6092,8999,329.264404296875,420.97967529296875
6244,8999,433.959716796875,401.4359130859375
6163,8999,282.10662841796875,393.70166015625
6072,9000,39.20928192138672,310.4814147949219
6092,9000,329.33489990234375,421.31610107421875
6244,9000,433.5943298339844,401.7131652832031
6163,9000,281.2813720703125,394.62274169921875
6072,9001,38.47075653076172,310.3876953125
6092,9001,329.2149658203125,426.15252685546875
6244,9001,432.61376953125,401.8733825683594
6163,9001,281.10198974609375,394.8100280761719
6248,9001,455.39080810546875,384.1693115234375
6072,9002,38.198326110839844,310.1976318359375
6092,9002,329.36602783203125,428.682373046875
6163,9002,281.385498046875,394.24432373046875
6248,9002,454.01953125,383.92724609375
6072,9003,37.725101470947266,309.3858642578125
6092,9003,329.62762451171875,426.1087646484375
6163,9003,281.1587219238281,394.097900390625
6248,9003,454.07568359375,385.22283935546875
6072,9004,37.96471405029297,309.017822265625
6092,9004,329.50726318359375,423.6124267578125
6163,9004,280.78851318359375,394.62451171875
6248,9004,453.7986755371094,383.48236083984375
6072,9005,39.21324157714844,308.9908447265625
6092,9005,329.7955322265625,422.42047119140625
6163,9005,281.33660888671875,394.84033203125
6248,9005,452.446533203125,384.6820983886719
6072,9006,40.13475799560547,309.171875
6092,9006,330.16680908203125,421.62786865234375
6163,9006,281.0094909667969,394.90374755859375
6248,9006,451.5506896972656,385.5809631347656
6251,9006,491.4013671875,343.86871337890625
6072,9007,40.0009880065918,309.2492370605469
6092,9007,330.61895751953125,421.1260070800781
6163,9007,280.97320556640625,394.9944152832031
6251,9007,493.82073974609375,340.65142822265625
6072,9008,40.57152557373047,309.8995361328125
6092,9008,330.556640625,421.2762756347656
6163,9008,280.8294677734375,394.987548828125
6251,9008,495.71771240234375,340.85595703125
6072,9009,40.69082260131836,309.83905029296875
6092,9009,330.1749572753906,420.53985595703125
6163,9009,280.7168884277344,394.8991394042969
6251,9009,497.12750244140625,336.3516540527344
6072,9010,40.83562469482422,309.5521240234375
6092,9010,330.5025634765625,420.2957763671875
6163,9010,280.57061767578125,394.80877685546875
6251,9010,498.959228515625,336.4024963378906
6244,9010,417.3736572265625,390.354248046875
6072,9011,40.80828094482422,310.66656494140625
6092,9011,330.21795654296875,420.9744567871094
6163,9011,280.71875,394.5779724121094
6251,9011,501.4353942871094,338.1186828613281
6244,9011,415.59710693359375,387.9912109375
6072,9012,39.909996032714844,311.1979064941406
6092,9012,329.52764892578125,425.76171875
6163,9012,280.83856201171875,394.40777587890625
6251,9012,504.3222961425781,337.720947265625
6244,9012,412.9055480957031,388.0151062011719
6072,9013,39.38131332397461,311.59405517578125
6092,9013,329.6905822753906,427.2928466796875
6163,9013,280.9416809082031,394.7720642089844
6251,9013,505.5625,338.20501708984375
6244,9013,410.7064208984375,387.8826599121094
6072,9014,39.77857208251953,312.022705078125
6092,9014,329.61968994140625,424.10516357421875
6163,9014,280.8091735839844,394.89422607421875
6251,9014,508.00885009765625,336.665771484375
6244,9014,412.47406005859375,388.220947265625
6072,9015,39.923194885253906,312.3763122558594
6092,9015,329.57781982421875,424.20941162109375
6163,9015,280.8636474609375,394.78570556640625
6251,9015,508.76080322265625,336.8096923828125
6244,9015,409.93695068359375,387.48272705078125
6072,9016,39.84910202026367,312.1736755371094
6092,9016,329.7537536621094,422.6585693359375
6163,9016,280.9327087402344,394.848388671875
6251,9016,510.2022705078125,336.0185546875
6244,9016,408.21026611328125,387.03948974609375
6072,9017,40.662288665771484,312.08782958984375
6092,9017,329.7501220703125,425.72308349609375
6163,9017,281.0362548828125,394.3866882324219
6251,9017,510.9373474121094,336.974853515625
6072,9018,40.83073425292969,312.2551574707031
6092,9018,329.819091796875,425.5123596191406
6163,9018,281.04486083984375,394.22003173828125
6251,9018,512.317626953125,335.632568359375
6072,9019,40.500526428222656,310.95849609375
6092,9019,329.15191650390625,427.5488586425781
6163,9019,280.7794494628906,394.34869384765625
6251,9019,513.10400390625,347.6373596191406
6072,9020,40.378936767578125,309.90277099609375
6092,9020,328.96630859375,428.8321533203125
6163,9020,281.23406982421875,394.6393127441406
6251,9020,514.9620971679688,337.857421875
6072,9021,40.916996002197266,310.4603271484375
6092,9021,328.7664794921875,430.0411376953125
6163,9021,280.879150390625,394.44580078125
6251,9021,517.14697265625,335.6329040527344
6072,9022,41.19742202758789,310.9432067871094
6092,9022,329.17620849609375,427.3755187988281
6163,9022,280.7969665527344,394.0670166015625
6251,9022,521.4500122070312,334.4378967285156
6072,9023,41.358642578125,311.04425048828125
6092,9023,329.0111083984375,426.3245849609375
6163,9023,280.99371337890625,394.5828857421875
6251,9023,527.0042114257812,334.30084228515625
6072,9024,39.858497619628906,309.4293518066406
6092,9024,329.22906494140625,424.84912109375
6163,9024,280.8535461425781,394.2795104980469
6251,9024,534.0087890625,331.88873291015625
6244,9024,393.2105712890625,379.3733215332031
6072,9025,40.677711486816406,308.75732421875
6092,9025,329.12152099609375,424.8490295410156
6163,9025,280.9412536621094,394.2916259765625
6251,9025,539.5457153320312,326.62847900390625
6244,9025,391.8265380859375,378.84307861328125
6072,9026,40.528350830078125,308.675537109375
6092,9026,328.93670654296875,426.43768310546875
6163,9026,280.85260009765625,394.4957275390625
6251,9026,542.4871826171875,326.3383483886719
6244,9026,390.18902587890625,378.60260009765625
6072,9027,40.827247619628906,309.8774719238281
6092,9027,329.09710693359375,428.71563720703125
6163,9027,280.84521484375,394.1316223144531
6244,9027,387.99468994140625,377.5621337890625
6072,9028,40.81818771362305,309.4322814941406
6092,9028,328.79290771484375,428.2523193359375
6163,9028,280.68011474609375,393.71807861328125
6244,9028,385.5679931640625,368.41729736328125
6072,9029,40.78468704223633,309.0262145996094
6092,9029,328.8480224609375,423.1687927246094
6163,9029,280.8985290527344,393.50238037109375
6244,9029,384.02276611328125,364.16912841796875
6072,9030,39.93537139892578,308.767578125
6092,9030,328.505126953125,426.86553955078125
6163,9030,280.75909423828125,394.24591064453125
6072,9031,39.71236038208008,308.820068359375
6092,9031,328.7825622558594,423.47491455078125
6163,9031,280.9622802734375,394.8115234375
6244,9031,381.873779296875,362.54864501953125
6072,9032,39.923011779785156,308.82769775390625
6092,9032,328.745849609375,421.91448974609375
6163,9032,281.07666015625,395.3741760253906
6244,9032,379.9482421875,361.90386962890625
6072,9033,40.2358512878418,309.19775390625
6092,9033,328.74359130859375,421.64373779296875
6163,9033,280.9735412597656,395.7218322753906
6244,9033,377.1465759277344,360.658447265625
6072,9034,40.30793762207031,308.99346923828125
6092,9034,328.4108581542969,421.7243957519531
6163,9034,281.08984375,395.7537841796875
6244,9034,376.0904235839844,360.7513427734375
6273,9034,398.05224609375,362.98651123046875
6072,9035,40.1683349609375,308.8612060546875
6092,9035,328.1462097167969,425.7868957519531
6163,9035,281.3403015136719,395.57244873046875
6244,9035,374.81756591796875,359.43438720703125
6273,9035,395.40625,363.8692932128906
6072,9036,39.9907341003418,309.0198974609375
6092,9036,328.790771484375,423.697998046875
6163,9036,281.0745849609375,395.201171875
6244,9036,374.47705078125,359.1644287109375
6273,9036,393.62945556640625,363.46240234375
6275,9036,307.81854248046875,403.4776611328125
