person_id,time,x,y
5573,5252,427.59405517578125,290.1438903808594
5664,5252,280.0460205078125,249.00439453125
5634,5252,546.6187744140625,355.0862731933594
5728,5252,427.697021484375,451.528564453125
5735,5252,421.30181884765625,553.2747192382812
5632,5253,652.666259765625,458.53033447265625
5616,5253,356.2741394042969,550.8465576171875
5696,5253,541.812255859375,454.43658447265625
5573,5253,431.52630615234375,290.2596435546875
5664,5253,281.9477233886719,247.48825073242188
5634,5253,545.9634399414062,354.040283203125
5728,5253,429.55474853515625,453.459228515625
5735,5253,421.8785400390625,553.6265258789062
5632,5254,651.1873779296875,457.3497314453125
5616,5254,356.5262756347656,550.894287109375
5696,5254,542.9136352539062,455.21533203125
5664,5254,283.4458312988281,245.70175170898438
5634,5254,543.979736328125,351.6581115722656
5728,5254,432.1197509765625,455.68609619140625
5735,5254,422.50018310546875,553.7474365234375
5632,5255,647.9637451171875,455.072265625
5616,5255,356.7046203613281,551.199462890625
5696,5255,544.1868286132812,454.95135498046875
5664,5255,286.859130859375,244.00486755371094
5634,5255,542.9639892578125,353.1482849121094
5735,5255,422.8425598144531,553.9703369140625
5636,5255,446.7117004394531,459.60595703125
5632,5256,646.379638671875,451.5029296875
5616,5256,356.5782775878906,551.6155395507812
5696,5256,545.6204223632812,455.08544921875
5664,5256,290.46429443359375,241.79965209960938
5634,5256,542.2367553710938,353.47735595703125
5735,5256,422.9969482421875,553.4594116210938
5636,5256,448.1007385253906,460.8468017578125
5632,5257,645.7496337890625,447.8253173828125
5616,5257,356.70404052734375,551.81494140625
5696,5257,548.81298828125,454.853759765625
5664,5257,293.00006103515625,240.46006774902344
5634,5257,541.2738647460938,350.8968505859375
5735,5257,423.22265625,553.77490234375
5636,5257,450.30096435546875,461.0635070800781
5739,5257,624.5343017578125,172.65835571289062
5632,5258,645.791259765625,443.187744140625
5616,5258,356.9993896484375,551.989990234375
5696,5258,553.4373779296875,455.2038879394531
5664,5258,294.15185546875,241.7845458984375
5634,5258,538.71923828125,343.6484375
5735,5258,423.0931396484375,554.2623291015625
5636,5258,452.958740234375,461.1629638671875
5739,5258,625.6614990234375,173.0899658203125
5632,5259,645.456298828125,438.949951171875
5616,5259,357.7751159667969,552.0042724609375
5696,5259,557.3504638671875,455.9332275390625
5664,5259,295.79071044921875,244.03628540039062
5735,5259,423.61962890625,554.8160400390625
5636,5259,455.89874267578125,460.5024719238281
5739,5259,627.6851196289062,173.23672485351562
5632,5260,644.1787109375,435.00567626953125
5616,5260,359.1171875,552.0115966796875
5696,5260,562.6240844726562,456.30889892578125
5664,5260,297.086181640625,243.9417266845703
5739,5260,629.4718017578125,173.000732421875
5632,5261,641.7939453125,431.5806884765625
5616,5261,360.1787109375,551.9332275390625
5696,5261,566.0126953125,456.4393005371094
5664,5261,298.1601867675781,235.43153381347656
5739,5261,631.949462890625,173.27938842773438
5632,5262,638.6895751953125,429.8863525390625
5616,5262,361.1000671386719,551.9083251953125
5696,5262,568.3161010742188,457.4259948730469
5739,5262,634.36865234375,170.85885620117188
5745,5262,140.7988739013672,247.66226196289062
5632,5263,637.4043579101562,428.706787109375
5616,5263,361.8113098144531,551.94482421875
5739,5263,636.035888671875,171.89080810546875
5745,5263,142.2838134765625,251.58819580078125
5632,5264,634.7725830078125,428.09088134765625
5616,5264,362.7821960449219,552.0679321289062
5745,5264,143.98233032226562,249.77976989746094
5632,5265,633.597412109375,427.5508728027344
5616,5265,363.44744873046875,552.043701171875
5745,5265,145.51976013183594,250.18966674804688
5632,5266,633.0203857421875,426.39666748046875
5616,5266,363.8773193359375,551.95849609375
5632,5267,631.70947265625,425.3377685546875
5616,5267,364.2841796875,552.0224609375
5632,5268,630.1351928710938,423.4582824707031
5616,5268,364.8900146484375,551.9169311523438
5632,5269,629.5675048828125,419.36419677734375
5616,5269,365.534423828125,551.8812255859375
5616,5270,365.7469482421875,551.8829345703125
5616,5271,366.35015869140625,551.8993530273438
5616,5272,365.84149169921875,551.8814086914062
5616,5273,366.39068603515625,551.875732421875
5616,5274,366.6952209472656,551.9113159179688
5616,5275,367.0606384277344,551.9181518554688
5616,5276,367.4419250488281,551.891357421875
5616,5277,367.5155029296875,551.8925170898438
5616,5278,367.7312927246094,551.8535766601562
5616,5279,367.7044677734375,551.9034423828125
5616,5280,367.86993408203125,551.8701782226562
5763,5280,574.9323120117188,197.5213623046875
5764,5280,516.815673828125,456.28765869140625
5632,5280,602.8094482421875,400.0771179199219
5616,5281,367.98095703125,551.86328125
5763,5281,575.09326171875,194.35357666015625
5764,5281,518.7323608398438,455.9457092285156
5632,5281,601.1746826171875,399.39703369140625
5616,5282,367.9298095703125,551.8880615234375
5763,5282,576.60107421875,195.07945251464844
5764,5282,521.1166381835938,455.7900390625
5632,5282,600.816162109375,397.75335693359375
5616,5283,367.87750244140625,551.90185546875
5763,5283,578.1082763671875,195.1954345703125
5764,5283,522.83349609375,456.00616455078125
5616,5284,367.8796081542969,551.8767700195312
5763,5284,580.045654296875,195.89566040039062
5764,5284,524.4268798828125,456.4158935546875
5632,5284,597.53173828125,392.76837158203125
5616,5285,367.6268615722656,551.9063110351562
5763,5285,582.9320678710938,197.97772216796875
5764,5285,527.0066528320312,455.5513610839844
5632,5285,595.69287109375,389.42364501953125
5696,5285,629.255615234375,460.711669921875
5616,5286,367.39361572265625,551.8672485351562
5763,5286,586.4641723632812,196.95742797851562
5764,5286,529.6864624023438,455.46392822265625
5632,5286,600.3077392578125,386.578125
5777,5286,202.76971435546875,262.7903747558594
5696,5286,635.9580688476562,459.89239501953125
5616,5287,367.0753479003906,551.822998046875
5763,5287,589.4043579101562,194.2545928955078
5764,5287,534.1661987304688,455.698486328125
5632,5287,600.7041015625,383.6044616699219
5777,5287,204.095458984375,264.0578308105469
5696,5287,640.3536987304688,459.019287109375
5616,5288,366.952880859375,551.814453125
5763,5288,591.7928466796875,193.39828491210938
5764,5288,540.4774780273438,455.0435791015625
5632,5288,599.3883056640625,381.43133544921875
5777,5288,206.00506591796875,265.6496887207031
5696,5288,641.063232421875,459.719482421875
5616,5289,366.73883056640625,551.8411865234375
5763,5289,593.72119140625,196.61383056640625
5764,5289,545.2760009765625,454.4144287109375
5632,5289,596.6680297851562,380.2169189453125
5777,5289,206.69371032714844,267.00262451171875
5696,5289,642.9560546875,460.1129455566406
5616,5290,366.51129150390625,551.7964477539062
5763,5290,595.0323486328125,197.45559692382812
5764,5290,553.5133666992188,453.93365478515625
5632,5290,592.2564697265625,378.9870300292969
5777,5290,208.06216430664062,267.9974365234375
5696,5290,644.1305541992188,460.498046875
5616,5291,366.3663024902344,551.8518676757812
5763,5291,596.332763671875,197.34161376953125
5764,5291,557.8222045898438,453.18841552734375
5632,5291,588.6405029296875,377.7520751953125
5777,5291,209.22079467773438,269.24365234375
5696,5291,644.455322265625,461.1107177734375
5787,5291,453.8673095703125,223.20567321777344
5616,5292,366.53851318359375,551.93310546875
5763,5292,596.9899291992188,198.58392333984375
5764,5292,560.08935546875,452.51544189453125
5632,5292,586.2813720703125,377.80169677734375
5696,5292,645.524169921875,461.577392578125
5787,5292,453.3414001464844,223.83135986328125
5616,5293,366.70855712890625,551.9719848632812
5763,5293,598.3890380859375,200.42062377929688
5764,5293,561.656494140625,452.28558349609375
5632,5293,584.1735229492188,377.245849609375
5787,5293,451.98388671875,225.71060180664062
5616,5294,366.59967041015625,551.9697265625
5763,5294,599.633056640625,200.43138122558594
5764,5294,563.2727661132812,452.0675048828125
5632,5294,582.56787109375,376.44122314453125
5787,5294,450.417724609375,223.58819580078125
5616,5295,366.590576171875,551.9778442382812
5763,5295,600.555419921875,200.58328247070312
5764,5295,564.5577392578125,451.9465026855469
5632,5295,582.1907348632812,373.7989807128906
5787,5295,448.5583190917969,227.578857421875
5616,5296,366.74798583984375,551.9908447265625
5763,5296,601.4131469726562,200.56063842773438
5764,5296,565.8345947265625,451.94525146484375
5632,5296,581.4393310546875,372.01605224609375
5787,5296,446.6829528808594,229.23342895507812
5777,5296,215.90354919433594,276.1768493652344
5616,5297,366.97589111328125,552.012451171875
5763,5297,603.2230224609375,201.65721130371094
5764,5297,567.3964233398438,451.79150390625
5632,5297,580.961669921875,369.54754638671875
5787,5297,445.23388671875,229.87393188476562
5777,5297,217.4598846435547,276.96234130859375
5696,5297,655.060302734375,462.21014404296875
5616,5298,366.97119140625,551.9918823242188
5763,5298,602.9444580078125,201.4486083984375
5764,5298,569.3017578125,451.46044921875
5632,5298,580.9459228515625,367.3011169433594
5787,5298,443.6702880859375,229.65399169921875
5777,5298,218.65859985351562,277.13739013671875
5696,5298,658.494873046875,460.1971435546875
5616,5299,366.44775390625,552.0003662109375
5763,5299,603.6300048828125,202.2564697265625
5764,5299,572.1544189453125,450.94134521484375
5632,5299,576.4227294921875,363.55389404296875
5787,5299,441.9173889160156,230.73138427734375
5777,5299,220.553466796875,277.99359130859375
5799,5299,462.849853515625,329.9550476074219
5616,5300,366.28265380859375,551.9788818359375
5763,5300,606.0510864257812,202.29196166992188
5764,5300,575.7242431640625,450.15093994140625
5632,5300,578.85693359375,362.94793701171875
5787,5300,439.6463623046875,232.51966857910156
5777,5300,223.23410034179688,278.9709777832031
5799,5300,461.3057861328125,330.7369079589844
5616,5301,365.6357421875,551.997314453125
5763,5301,613.841552734375,200.68115234375
5764,5301,579.4905395507812,449.0185546875
5632,5301,579.3519897460938,362.55059814453125
5787,5301,437.5456237792969,233.69288635253906
5777,5301,225.02870178222656,280.2342529296875
5799,5301,460.34698486328125,330.59649658203125
5616,5302,365.5097351074219,551.9788208007812
5764,5302,583.99365234375,447.7946472167969
5632,5302,579.1641845703125,362.45416259765625
5777,5302,226.19808959960938,281.1761779785156
5799,5302,467.5023193359375,333.27825927734375
5616,5303,365.3898620605469,551.9580688476562
5764,5303,588.9598388671875,446.7167663574219
5632,5303,579.2188110351562,362.11065673828125
5777,5303,227.1502685546875,281.8451843261719
5799,5303,470.05499267578125,333.4379577636719
5696,5303,676.9036254882812,461.30999755859375
5616,5304,365.0859680175781,551.9116821289062
5764,5304,593.6466674804688,444.94378662109375
5632,5304,578.7186279296875,362.00128173828125
5777,5304,227.45651245117188,283.27471923828125
5799,5304,464.2191162109375,331.9053955078125
5696,5304,676.3480224609375,461.7391052246094
5616,5305,365.0440979003906,551.8845825195312
5764,5305,595.973388671875,444.0840759277344
5632,5305,577.7476196289062,361.40570068359375
5777,5305,228.38356018066406,284.2920227050781
5799,5305,468.08941650390625,330.716064453125
5696,5305,677.3330078125,462.0231018066406
5616,5306,364.8882751464844,551.88623046875
5764,5306,597.6034545898438,443.20062255859375
5632,5306,571.826171875,360.00775146484375
5777,5306,229.21055603027344,285.858154296875
5799,5306,470.5452880859375,330.2685546875
5696,5306,678.6237182617188,462.34649658203125
5787,5306,428.6490478515625,236.12562561035156
5616,5307,364.64031982421875,551.8646240234375
5764,5307,599.2470703125,442.6658630371094
5632,5307,569.10009765625,356.51220703125
5777,5307,230.42156982421875,288.2686767578125
5799,5307,472.62738037109375,329.3396301269531
5696,5307,678.9268188476562,462.38433837890625
5787,5307,427.00274658203125,236.27883911132812
5616,5308,364.62921142578125,551.8524169921875
5764,5308,600.161376953125,442.369384765625
5632,5308,567.8123779296875,355.565185546875
5777,5308,231.64907836914062,292.2129211425781
5787,5308,425.4095153808594,237.08055114746094
5616,5309,364.652099609375,551.8302001953125
5764,5309,601.46435546875,442.60430908203125
5632,5309,566.291015625,355.5277099609375
5777,5309,232.66635131835938,295.6845703125
5787,5309,423.4160461425781,238.24989318847656
5616,5310,364.9646301269531,551.8441772460938
5764,5310,603.072021484375,441.93316650390625
5632,5310,565.6346435546875,354.7249755859375
5777,5310,233.0760498046875,297.94171142578125
5787,5310,420.617431640625,240.24636840820312
5806,5310,447.02239990234375,324.0495910644531
5616,5311,365.00946044921875,551.8363647460938
5764,5311,605.6248779296875,441.67926025390625
5632,5311,565.2405395507812,353.41131591796875
5777,5311,233.39987182617188,299.4824523925781
5787,5311,419.854736328125,241.22637939453125
5806,5311,446.3201904296875,323.7093505859375
5616,5312,365.03814697265625,551.8134765625
5764,5312,608.9422607421875,440.6963806152344
5632,5312,565.181884765625,353.3427734375
5777,5312,235.397216796875,300.90997314453125
5787,5312,413.5460510253906,241.9678955078125
5806,5312,444.8909912109375,323.0714111328125
5809,5312,512.9810791015625,383.451171875
5616,5313,365.3465576171875,551.7930908203125
5764,5313,612.301513671875,439.69073486328125
5632,5313,566.0614013671875,353.12054443359375
5777,5313,236.61900329589844,300.9476013183594
5787,5313,411.4466247558594,242.5816650390625
5806,5313,441.94903564453125,322.3062438964844
5809,5313,512.5218505859375,382.6995544433594
5616,5314,365.17718505859375,551.760009765625
5764,5314,616.6328125,438.31512451171875
5632,5314,566.3352661132812,352.1448059082031
5777,5314,237.78408813476562,301.2124328613281
5787,5314,410.5027160644531,243.28750610351562
5806,5314,439.555419921875,322.23895263671875
5809,5314,513.024169921875,381.67633056640625
5799,5314,469.833740234375,325.84039306640625
5616,5315,365.27880859375,551.8756713867188
5764,5315,621.46728515625,437.2513732910156
5632,5315,566.544677734375,351.3682861328125
5777,5315,238.62734985351562,301.82904052734375
5787,5315,410.47607421875,241.68624877929688
5806,5315,438.7328186035156,321.8308410644531
5809,5315,513.7005615234375,381.0250244140625
5799,5315,468.2415466308594,325.46331787109375
5616,5316,365.04510498046875,551.771240234375
5764,5316,627.5565185546875,436.22235107421875
5632,5316,566.2054443359375,350.47564697265625
5777,5316,239.58563232421875,302.56341552734375
5787,5316,408.98883056640625,238.12060546875
5806,5316,440.02813720703125,321.183837890625
5809,5316,514.4030151367188,381.64398193359375
5799,5316,471.6010437011719,324.320556640625
5616,5317,365.0016784667969,551.732666015625
5764,5317,631.7196044921875,435.77154541015625
5777,5317,240.54928588867188,303.7631530761719
5787,5317,408.133544921875,237.079345703125
5806,5317,439.7121276855469,321.7130432128906
5799,5317,472.19207763671875,323.77301025390625
5616,5318,365.2790832519531,551.7572631835938
5764,5318,636.9803466796875,435.18231201171875
5777,5318,241.33657836914062,305.00909423828125
5787,5318,406.375,236.2395477294922
5806,5318,438.4812316894531,321.1689453125
5799,5318,468.324951171875,323.619140625
5616,5319,365.2506103515625,551.7623291015625
