person_id,time,x,y
230,617,233.67959594726562,393.73016357421875
394,617,28.18933868408203,534.0413818359375
422,617,66.54724884033203,496.2279052734375
569,617,458.087890625,224.15997314453125
348,617,119.95317840576172,526.2874145507812
528,617,91.90631103515625,508.0419921875
561,617,260.6561279296875,384.13482666015625
593,617,480.89276123046875,215.89105224609375
540,617,285.1625061035156,423.2315673828125
594,617,45.551292419433594,488.6961364746094
253,618,153.21603393554688,479.0687561035156
470,618,299.9189758300781,425.74591064453125
230,618,232.4650421142578,394.9710693359375
394,618,26.872814178466797,534.2957153320312
422,618,63.263641357421875,497.3551025390625
569,618,458.09423828125,224.04776000976562
348,618,116.91482543945312,526.751708984375
528,618,88.27957153320312,510.1269836425781
561,618,259.40692138671875,383.47821044921875
593,618,481.86810302734375,216.14173889160156
540,618,283.01397705078125,424.2326354980469
594,618,44.100608825683594,491.2862548828125
253,619,151.83706665039062,480.2454833984375
470,619,298.41650390625,426.66357421875
230,619,232.12075805664062,396.2059326171875
422,619,62.59400939941406,499.22613525390625
569,619,458.2064208984375,224.01202392578125
348,619,113.58872985839844,527.131103515625
528,619,84.55380249023438,512.1768188476562
561,619,257.680419921875,382.01226806640625
593,619,482.71002197265625,216.46807861328125
540,619,281.535888671875,424.78228759765625
594,619,41.77944564819336,491.9193115234375
253,620,150.5658721923828,480.88720703125
470,620,297.4418640136719,428.2386474609375
230,620,231.21932983398438,397.0250549316406
422,620,61.41720199584961,499.432861328125
569,620,458.15045166015625,224.13409423828125
348,620,110.91177368164062,527.704833984375
528,620,82.781982421875,518.2708129882812
561,620,255.7738037109375,381.31329345703125
593,620,483.67974853515625,216.68490600585938
540,620,279.91497802734375,426.33135986328125
594,620,39.37667465209961,492.24493408203125
394,620,18.90598487854004,531.5105590820312
253,621,149.44479370117188,481.1336669921875
470,621,295.84857177734375,429.5160827636719
230,621,229.18301391601562,396.60723876953125
422,621,60.05802917480469,498.76763916015625
569,621,458.260498046875,224.04640197753906
348,621,108.306396484375,527.9290161132812
528,621,80.78439331054688,516.7774047851562
561,621,253.44085693359375,380.25213623046875
593,621,484.89208984375,216.840087890625
540,621,278.6507873535156,426.6099853515625
594,621,37.2430419921875,492.79754638671875
394,621,17.836593627929688,530.2021484375
253,622,147.95220947265625,481.54827880859375
470,622,294.7809143066406,430.70062255859375
230,622,225.68917846679688,396.5321044921875
422,622,58.183677673339844,498.9143981933594
569,622,458.32366943359375,223.87911987304688
348,622,106.69642639160156,528.232421875
528,622,80.1431655883789,521.4119262695312
561,622,251.0983428955078,379.951416015625
593,622,485.59271240234375,216.87777709960938
540,622,277.57275390625,427.3502502441406
594,622,35.77374267578125,492.92291259765625
394,622,16.170499801635742,533.27685546875
253,623,146.47767639160156,482.15625
470,623,293.0614013671875,430.716796875
230,623,223.27911376953125,396.5167236328125
422,623,57.05574035644531,499.11517333984375
569,623,458.3475036621094,223.76983642578125
348,623,105.70208740234375,528.9417724609375
528,623,81.05554962158203,525.9525146484375
561,623,248.98980712890625,379.59967041015625
593,623,486.35302734375,216.63023376464844
540,623,278.9606018066406,428.13421630859375
594,623,33.937896728515625,492.3331298828125
394,623,15.316043853759766,534.8666381835938
253,624,145.09642028808594,482.1561279296875
470,624,291.5544128417969,433.2982482910156
230,624,221.18893432617188,396.322021484375
422,624,55.00457763671875,500.45556640625
569,624,458.3902587890625,223.7080078125
348,624,103.70825958251953,529.3504638671875
561,624,247.18450927734375,379.4429016113281
593,624,486.76251220703125,216.22357177734375
540,624,273.138427734375,427.2044677734375
594,624,31.922447204589844,492.4667053222656
394,624,15.141788482666016,535.3839721679688
253,625,144.0111846923828,482.30889892578125
470,625,289.70806884765625,435.38446044921875
230,625,219.3152313232422,396.4660339355469
422,625,52.67900848388672,496.93292236328125
569,625,458.51763916015625,223.65797424316406
348,625,101.67147827148438,529.6748657226562
561,625,245.36370849609375,378.95623779296875
593,625,487.1392822265625,216.73501586914062
540,625,270.8902587890625,426.4827880859375
594,625,30.054851531982422,489.14892578125
394,625,14.809207916259766,536.0472412109375
528,625,73.74759674072266,518.9044189453125
253,626,142.7784423828125,482.59539794921875
470,626,288.14849853515625,437.3296203613281
230,626,216.7485809326172,396.9376220703125
422,626,51.446449279785156,496.4068603515625
569,626,458.561279296875,223.72671508789062
348,626,99.60494995117188,530.4746704101562
561,626,243.55291748046875,379.3685302734375
593,626,487.88775634765625,217.30133056640625
540,626,268.3498840332031,421.2130126953125
594,626,28.34862518310547,486.0831298828125
394,626,13.660308837890625,537.1785888671875
528,626,70.99706268310547,517.1467895507812
253,627,141.5254669189453,483.2925109863281
470,627,287.50457763671875,438.41448974609375
230,627,213.5384979248047,398.0498352050781
422,627,49.151329040527344,495.69744873046875
569,627,458.581787109375,223.8267364501953
348,627,99.4068603515625,531.0005493164062
561,627,241.9302520751953,380.8489990234375
593,627,488.8460388183594,217.60101318359375
540,627,267.6094970703125,422.9872131347656
594,627,26.78893280029297,485.66607666015625
528,627,68.46421813964844,516.5313720703125
253,628,139.41004943847656,484.3374938964844
470,628,285.72698974609375,439.882080078125
230,628,211.16250610351562,398.48651123046875
422,628,46.206947326660156,495.50396728515625
569,628,458.52880859375,223.8897247314453
348,628,98.494384765625,531.4959716796875
561,628,239.85748291015625,380.6867370605469
593,628,489.85296630859375,217.53848266601562
540,628,265.4478759765625,425.1665344238281
594,628,25.16929817199707,491.07952880859375
528,628,65.29713439941406,516.794677734375
253,629,137.35581970214844,485.69122314453125
470,629,284.212890625,440.976806640625
230,629,208.5457000732422,399.00927734375
422,629,44.180389404296875,495.15936279296875
569,629,458.4305419921875,223.88467407226562
348,629,95.06704711914062,531.6129760742188
561,629,237.09742736816406,381.27288818359375
593,629,490.95379638671875,217.491455078125
540,629,264.0020446777344,427.09332275390625
594,629,23.703170776367188,494.37677001953125
528,629,63.31892395019531,516.990478515625
253,630,135.83651733398438,486.6886291503906
470,630,281.9888916015625,441.4516296386719
230,630,205.93325805664062,399.4639892578125
422,630,42.120662689208984,499.36065673828125
569,630,458.37451171875,223.9738006591797
348,630,92.16361999511719,531.8108520507812
561,630,235.23233032226562,382.61041259765625
593,630,491.9158935546875,216.82501220703125
540,630,262.32049560546875,428.60272216796875
594,630,21.58778953552246,496.13482666015625
528,630,62.6232795715332,516.9216918945312
253,631,134.49795532226562,487.7030029296875
470,631,280.7447509765625,440.4919738769531
230,631,203.99374389648438,400.59332275390625
569,631,458.3216552734375,224.0444793701172
348,631,86.99507904052734,532.0677490234375
561,631,232.14743041992188,386.12200927734375
593,631,492.76953125,217.58082580566406
540,631,258.9569396972656,430.9159240722656
594,631,19.06104850769043,498.8580017089844
528,631,54.63535690307617,516.5797119140625
253,632,133.3632354736328,488.8027038574219
470,632,279.3140869140625,439.8815002441406
230,632,202.32289123535156,403.58380126953125
569,632,458.27801513671875,224.08871459960938
348,632,83.60574340820312,532.5176391601562
561,632,230.81143188476562,388.0714111328125
593,632,494.06976318359375,217.97149658203125
540,632,255.49749755859375,433.18145751953125
594,632,19.199451446533203,500.9195251464844
528,632,53.75945281982422,517.5382690429688
253,633,132.21533203125,489.6183166503906
470,633,277.7772216796875,440.6684875488281
230,633,200.35020446777344,405.450439453125
569,633,458.2655029296875,224.12538146972656
348,633,81.30359649658203,532.755859375
561,633,227.894287109375,389.5014343261719
593,633,495.51190185546875,218.4898223876953
540,633,253.110107421875,435.02044677734375
594,633,15.792229652404785,503.12579345703125
528,633,54.838111877441406,520.5811767578125
608,633,49.04185104370117,517.063720703125
253,634,131.46043395996094,490.2335510253906
470,634,275.1044921875,441.0225830078125
230,634,199.2295379638672,406.686767578125
569,634,458.2280578613281,224.14100646972656
348,634,79.92115783691406,533.2533569335938
561,634,225.19781494140625,390.4647216796875
593,634,496.5643310546875,218.802490234375
540,634,250.50216674804688,436.13934326171875
594,634,13.988391876220703,503.633056640625
528,634,55.43984603881836,522.9728393554688
253,635,130.52049255371094,490.39288330078125
470,635,273.4302673339844,440.91632080078125
230,635,198.2891082763672,407.4713439941406
569,635,458.19744873046875,224.14453125
348,635,79.29219818115234,533.9901123046875
561,635,223.06488037109375,389.97320556640625
593,635,497.0520935058594,218.98092651367188
540,635,248.47418212890625,435.84600830078125
594,635,12.869383811950684,504.48822021484375
528,635,56.929298400878906,528.6642456054688
422,635,33.17357635498047,510.01483154296875
253,636,128.76080322265625,490.5098876953125
470,636,271.47357177734375,441.65966796875
230,636,197.4244842529297,408.0281982421875
569,636,458.1541748046875,224.05813598632812
348,636,70.9339599609375,534.604736328125
561,636,221.32119750976562,388.93243408203125
593,636,497.47344970703125,218.71995544433594
540,636,248.15878295898438,435.13189697265625
528,636,61.19513702392578,532.5524291992188
422,636,30.30059051513672,510.8466491699219
253,637,124.0501708984375,490.3278503417969
470,637,269.1888732910156,442.57208251953125
230,637,195.75650024414062,408.50408935546875
569,637,458.14764404296875,223.9600372314453
348,637,65.21327209472656,534.9649658203125
561,637,219.34625244140625,387.2539367675781
593,637,497.7751159667969,218.29660034179688
540,637,247.17845153808594,434.74200439453125
422,637,29.40552520751953,511.7008056640625
594,637,11.015049934387207,504.68841552734375
253,638,120.96846008300781,490.445068359375
470,638,265.1408996582031,444.3205871582031
230,638,192.87283325195312,408.18695068359375
569,638,458.1688232421875,223.92791748046875
348,638,61.95440673828125,535.22216796875
561,638,217.38150024414062,386.02337646484375
593,638,498.525634765625,218.52879333496094
540,638,245.90545654296875,434.7933654785156
422,638,27.751750946044922,511.88653564453125
253,639,118.534912109375,490.7083740234375
470,639,261.8422546386719,446.8436279296875
230,639,191.39093017578125,408.28125
569,639,458.1575927734375,223.93096923828125
348,639,54.769264221191406,529.005126953125
561,639,215.32870483398438,386.1626281738281
593,639,499.03424072265625,218.72378540039062
540,639,244.02435302734375,435.24847412109375
422,639,25.373489379882812,511.0144958496094
608,639,47.04523468017578,525.0484619140625
253,640,116.72282409667969,490.9815368652344
470,640,259.8525695800781,448.94622802734375
230,640,190.53305053710938,408.13641357421875
569,640,458.14910888671875,223.8391571044922
561,640,213.25254821777344,387.18988037109375
593,640,499.3360595703125,218.83084106445312
540,640,242.3812255859375,435.75634765625
422,640,23.580698013305664,502.68450927734375
608,640,45.84326171875,525.5960693359375
253,641,114.78437805175781,491.99359130859375
470,641,259.04376220703125,450.19940185546875
230,641,189.5069122314453,408.511962890625
569,641,458.1771240234375,223.8360595703125
561,641,211.26699829101562,387.86181640625
593,641,499.5777587890625,218.6667938232422
540,641,239.99990844726562,435.426025390625
422,641,21.662113189697266,501.5094299316406
608,641,43.549407958984375,526.3538208007812
253,642,113.19557189941406,492.65789794921875
470,642,258.80682373046875,451.24090576171875
230,642,188.313232421875,408.72137451171875
569,642,458.17828369140625,223.8636474609375
561,642,209.25686645507812,389.3055419921875
593,642,499.915771484375,218.39358520507812
540,642,237.8809814453125,436.18695068359375
608,642,47.388179779052734,526.586669921875
348,642,42.66063690185547,526.5892333984375
253,643,111.81981658935547,493.7091979980469
470,643,258.19036865234375,451.6370849609375
230,643,186.78086853027344,409.0015563964844
569,643,458.18475341796875,223.97328186035156
561,643,206.92453002929688,390.2908935546875
593,643,500.2471923828125,218.29119873046875
540,643,236.16342163085938,436.80633544921875
348,643,40.23643112182617,525.9598999023438
422,643,16.668682098388672,509.381103515625
253,644,110.15217590332031,495.75518798828125
470,644,258.61578369140625,451.68585205078125
230,644,185.48037719726562,409.6333312988281
569,644,458.1392822265625,224.10427856445312
561,644,204.53091430664062,390.85601806640625
593,644,500.4690856933594,218.26165771484375
540,644,234.5511932373047,437.49365234375
348,644,38.294036865234375,526.68603515625
422,644,15.216371536254883,512.3526611328125
253,645,108.740234375,498.35028076171875
470,645,256.8218994140625,450.4615478515625
230,645,184.51339721679688,410.537109375
569,645,458.13214111328125,224.14627075195312
561,645,202.27622985839844,391.35699462890625
593,645,500.66796875,218.227783203125
540,645,233.0032196044922,440.4339904785156
348,645,38.27035140991211,527.312744140625
422,645,13.779695510864258,514.9403076171875
253,646,107.38569641113281,500.5834655761719
