person_id,time,x,y
3282,6232,418.2398986816406,371.1259460449219
3306,6233,379.5609130859375,302.55035400390625
3282,6233,417.84356689453125,383.40478515625
3310,6242,385.165771484375,373.05126953125
3310,6243,382.32159423828125,371.80157470703125
3310,6244,379.72869873046875,370.9356994628906
3310,6245,380.2812805175781,371.204833984375
3310,6246,376.94281005859375,372.0604248046875
3310,6247,373.3677673339844,372.493408203125
3310,6248,370.3341064453125,371.8450927734375
3310,6249,368.29473876953125,372.51470947265625
3310,6250,366.3843078613281,371.2359619140625
3310,6251,366.06292724609375,369.67840576171875
3310,6252,361.2816467285156,369.57550048828125
3310,6253,357.2533874511719,368.57916259765625
3310,6254,353.9647521972656,368.3218994140625
3310,6255,351.8751220703125,367.2073059082031
3310,6258,345.2371826171875,363.5631103515625
3310,6259,340.29718017578125,364.88775634765625
3310,6260,336.78662109375,363.951171875
3310,6262,330.50006103515625,361.76458740234375
3310,6263,329.6270751953125,362.830810546875
3310,6265,323.670166015625,376.08563232421875
3326,6268,316.08294677734375,363.74725341796875
3326,6269,314.637939453125,357.12237548828125
3310,6272,304.52685546875,362.69305419921875
3310,6273,301.4925537109375,362.44378662109375
3310,6274,298.63629150390625,360.9229431152344
3310,6275,295.47589111328125,359.8902587890625
3310,6276,292.6255798339844,356.6722412109375
3310,6277,291.08819580078125,357.6570129394531
3310,6278,290.104248046875,359.35638427734375
3310,6281,280.24658203125,357.16192626953125
3310,6282,276.817626953125,357.39990234375
3310,6283,273.878662109375,352.930908203125
3310,6284,273.4818115234375,354.55810546875
3310,6285,269.839111328125,352.74334716796875
3310,6286,267.1650390625,351.6256103515625
3310,6287,264.2532043457031,355.8173828125
3310,6288,261.08221435546875,348.85113525390625
3310,6289,258.3125,346.04864501953125
3310,6290,256.0466613769531,342.95513916015625
3310,6295,243.73934936523438,347.39276123046875
3310,6296,241.3421630859375,347.78363037109375
3345,6303,32.3549690246582,411.0081787109375
3345,6304,34.590579986572266,411.0611572265625
3345,6305,37.14971160888672,410.21746826171875
3345,6306,38.33052062988281,409.32269287109375
3345,6307,41.75834274291992,409.1090393066406
3345,6308,44.73780059814453,408.76397705078125
3349,6310,561.3004150390625,340.7931823730469
3349,6311,562.7537841796875,340.49334716796875
3310,6312,196.99551391601562,344.95013427734375
3310,6313,194.05667114257812,343.4422607421875
3310,6314,191.52078247070312,340.0882263183594
3310,6315,188.60888671875,339.76385498046875
3310,6316,186.6827392578125,338.73797607421875
3310,6317,184.15338134765625,340.6460876464844
3310,6318,183.4647674560547,341.559326171875
3310,6319,182.949462890625,340.75311279296875
3310,6320,177.52398681640625,334.48486328125
3310,6323,165.83355712890625,337.85955810546875
3310,6324,163.2764892578125,338.4306640625
3310,6325,163.01010131835938,339.36517333984375
3363,6325,604.19287109375,343.95794677734375
3310,6326,164.3928985595703,339.0341491699219
3363,6326,605.4539794921875,342.10015869140625
3310,6327,160.06161499023438,337.876220703125
3363,6327,606.5269775390625,344.7947998046875
3310,6328,156.13150024414062,338.77264404296875
3310,6329,152.0563507080078,339.3369140625
3363,6330,608.22216796875,357.2628173828125
3363,6331,612.630859375,360.8827209472656
3310,6332,142.06790161132812,339.98199462890625
3310,6334,136.111572265625,346.06451416015625
3310,6335,132.92323303222656,348.35968017578125
3310,6336,131.3042755126953,351.5516357421875
3310,6337,129.58555603027344,354.7396545410156
3310,6338,127.63967895507812,347.44183349609375
3310,6350,92.81558990478516,343.7464294433594
3310,6351,89.7615737915039,344.0422058105469
3310,6352,85.64666748046875,344.21343994140625
3310,6353,80.60556030273438,341.72064208984375
3377,6353,667.0161743164062,360.4556884765625
3310,6354,78.18997192382812,340.4622497558594
3310,6355,76.38494110107422,343.3115234375
3377,6355,668.6349487304688,362.52899169921875
3310,6356,73.62218475341797,343.9149169921875
3377,6356,670.0454711914062,362.3238525390625
3310,6357,69.64191436767578,345.95391845703125
3377,6357,672.03662109375,362.1146545410156
3310,6358,66.82716369628906,345.43292236328125
3377,6358,674.2424926757812,362.5850524902344
3383,6358,178.28329467773438,424.6015930175781
3310,6359,65.0553970336914,344.6358642578125
3377,6359,676.0186767578125,362.415771484375
3383,6359,179.14907836914062,424.9164123535156
3310,6360,62.86576843261719,344.0282897949219
3377,6360,674.7867431640625,362.8230285644531
3383,6360,183.34181213378906,425.1138610839844
3310,6361,61.26099395751953,343.7733154296875
3377,6361,676.9483642578125,362.1004638671875
3310,6362,57.6439323425293,351.51318359375
3310,6373,25.648059844970703,356.22320556640625
3391,6385,256.27838134765625,414.4336242675781
3394,6409,18.427778244018555,267.5662841796875
3394,6410,18.613285064697266,267.5968017578125
3394,6411,19.08457374572754,268.4197692871094
3394,6412,19.85664939880371,268.772216796875
3394,6413,20.375356674194336,269.15869140625
3398,6413,47.75175476074219,411.08660888671875
3394,6414,20.585607528686523,269.66998291015625
3398,6414,53.72361755371094,411.9652099609375
3394,6415,20.069238662719727,270.353759765625
3398,6415,58.92420196533203,412.5081787109375
3400,6415,336.1167907714844,396.5926208496094
3394,6416,20.127140045166016,271.5385437011719
3398,6416,61.556114196777344,413.12445068359375
3400,6416,337.2829895019531,401.05010986328125
3394,6417,21.044876098632812,273.1656494140625
3398,6417,63.67705535888672,413.20599365234375
3400,6417,339.1221923828125,401.9427795410156
3394,6418,21.478710174560547,274.7961730957031
3398,6418,65.5654296875,412.46807861328125
3400,6418,340.463134765625,401.41632080078125
3394,6419,21.721755981445312,275.9624328613281
3398,6419,67.56976318359375,412.7489013671875
3400,6419,342.38104248046875,393.0419616699219
3394,6420,21.92301368713379,276.600341796875
3398,6420,69.6788558959961,412.47479248046875
3394,6421,21.460124969482422,278.0039367675781
3398,6421,69.41262817382812,420.6869201660156
3394,6422,21.162525177001953,276.8106689453125
3398,6422,70.0810775756836,423.6199035644531
3394,6423,20.59235954284668,276.01409912109375
3398,6423,71.21910095214844,424.01678466796875
3394,6424,20.16242027282715,279.68359375
3398,6424,73.89653778076172,424.6061706542969
3394,6425,19.942834854125977,281.79754638671875
3398,6425,78.46199035644531,424.4151916503906
3394,6426,19.52519989013672,282.67742919921875
3398,6426,80.85643768310547,423.75701904296875
3394,6427,19.22965431213379,282.995361328125
3398,6427,82.65850830078125,423.21392822265625
3394,6428,19.031822204589844,284.10272216796875
3398,6428,84.55008697509766,423.77874755859375
3394,6429,19.10564613342285,284.5638427734375
3394,6430,18.861143112182617,284.9078063964844
3398,6430,92.48410034179688,424.1252746582031
3394,6431,18.75696563720703,285.435302734375
3398,6431,95.22344970703125,421.54803466796875
3394,6440,16.660737991333008,295.32830810546875
3394,6441,16.667377471923828,297.2630615234375
3394,6442,15.715479850769043,300.3514404296875
3415,6447,420.5639343261719,402.5368347167969
3415,6448,423.2361145019531,402.6370544433594
3415,6449,424.1439208984375,402.904541015625
3415,6450,424.0965270996094,402.902099609375
3394,6450,13.164998054504395,309.8260498046875
3415,6451,425.46832275390625,402.5174560546875
3394,6451,12.791508674621582,310.1962890625
3415,6452,428.8348388671875,401.9871826171875
3394,6452,12.430505752563477,311.8486328125
3398,6452,141.58084106445312,419.99407958984375
3415,6453,431.76416015625,400.25836181640625
3394,6453,12.154953956604004,313.7354736328125
3398,6453,142.54014587402344,418.34808349609375
3415,6454,433.18505859375,399.00018310546875
3394,6454,11.94958209991455,313.33941650390625
3398,6454,144.3896484375,417.67498779296875
3394,6455,11.668482780456543,315.1402282714844
3398,6455,149.35812377929688,417.76995849609375
3394,6456,11.841543197631836,315.1841735839844
3398,6456,153.64718627929688,418.20233154296875
3394,6457,11.644722938537598,318.02398681640625
3394,6458,11.699393272399902,319.5828857421875
3415,6458,447.1290588378906,394.6148681640625
3398,6458,164.74932861328125,418.2574462890625
3394,6459,11.390058517456055,322.79534912109375
3415,6459,453.1753845214844,395.1201171875
3398,6459,168.4010772705078,419.53253173828125
3394,6460,11.54916000366211,323.0313720703125
3415,6460,456.1140441894531,393.69256591796875
3398,6460,170.76571655273438,417.96099853515625
3394,6461,11.382988929748535,323.314697265625
3415,6461,459.59722900390625,391.79498291015625
3398,6461,171.74159240722656,417.7496337890625
3415,6462,461.6492919921875,391.42987060546875
3398,6462,175.05419921875,411.0282897949219
3415,6463,463.7838134765625,391.7726135253906
3398,6463,176.68069458007812,415.78570556640625
3415,6464,466.1859130859375,393.0782165527344
3398,6464,177.61412048339844,413.511474609375
3415,6465,468.2496337890625,385.4879455566406
3415,6466,471.52349853515625,383.1728210449219
3428,6477,498.677734375,399.52508544921875
3428,6478,499.326171875,400.23223876953125
3398,6489,242.74139404296875,404.2945556640625
3434,6490,536.2960205078125,392.558349609375
3398,6490,244.51028442382812,405.41314697265625
3434,6491,537.5726318359375,392.916748046875
3398,6491,247.98013305664062,407.3240966796875
3434,6492,539.2022705078125,393.77484130859375
3398,6492,248.5096435546875,407.48651123046875
3434,6493,541.2290649414062,393.2488708496094
3434,6494,543.2156982421875,393.583984375
3434,6496,545.8077392578125,394.40985107421875
3434,6497,546.6573486328125,394.6883850097656
3398,6499,262.591064453125,400.63934326171875
3452,6500,577.4530029296875,436.125
3398,6500,267.471923828125,399.94915771484375
3398,6501,270.43792724609375,402.462646484375
3398,6502,271.99755859375,401.1649169921875
3398,6503,273.7716064453125,401.7395935058594
3398,6505,276.075927734375,402.94732666015625
3398,6506,276.4342041015625,403.2891845703125
3398,6509,281.54376220703125,417.434814453125
3398,6510,283.26568603515625,415.54095458984375
3398,6511,286.02569580078125,416.97930908203125
3398,6512,288.4225158691406,412.371826171875
3398,6513,291.1524963378906,415.53515625
3398,6514,296.2034912109375,413.8897705078125
3398,6515,299.4344787597656,414.7808837890625
3398,6533,336.85614013671875,409.40631103515625
3398,6537,343.400146484375,418.97186279296875
3398,6538,344.6191101074219,413.6851806640625
3398,6539,350.6075439453125,417.6717834472656
3398,6540,352.7760009765625,418.1108703613281
3398,6541,354.34466552734375,417.7474365234375
3398,6542,355.80108642578125,417.80157470703125
3461,6542,32.48714828491211,273.0438232421875
3398,6543,359.56671142578125,418.3341369628906
3461,6543,34.28376388549805,273.3019104003906
3398,6544,363.1692810058594,420.1532287597656
3461,6544,36.776947021484375,266.184326171875
3398,6545,365.3686828613281,415.37451171875
3461,6545,38.43056106567383,271.12750244140625
3398,6547,368.2513122558594,411.08123779296875
3398,6548,369.41815185546875,409.42254638671875
3398,6550,371.1375732421875,406.2845153808594
3398,6551,373.9539794921875,405.045166015625
3471,6558,566.56201171875,314.5423583984375
3471,6559,565.1864013671875,314.8026123046875
3471,6560,564.0462646484375,314.50555419921875
3473,6560,642.2401123046875,314.857421875
3474,6560,598.80517578125,335.8861083984375
3471,6561,563.443115234375,314.8536376953125
3473,6561,642.0050659179688,314.91107177734375
3474,6561,597.649658203125,335.32781982421875
3471,6562,563.439208984375,315.0106506347656
3473,6562,640.385986328125,314.77471923828125
3474,6562,598.147705078125,335.2066955566406
3471,6563,561.041015625,312.72357177734375
3473,6563,639.3157348632812,316.11102294921875
3473,6564,636.44775390625,315.548095703125
3471,6565,558.2149658203125,312.3953857421875
3478,6566,414.4619445800781,407.5596008300781
3478,6567,417.37115478515625,411.1844482421875
3478,6568,420.583251953125,412.0807189941406
3478,6569,423.041015625,413.2098388671875
3473,6569,622.165283203125,311.84808349609375
3478,6570,425.294921875,413.3167724609375
3482,6570,90.03060913085938,384.7020263671875
3473,6570,621.4912109375,312.0806579589844
3478,6571,432.1611328125,414.61456298828125
3482,6571,91.72499084472656,382.99847412109375
3482,6572,93.12747955322266,380.8004150390625
3482,6573,94.95408630371094,380.7237548828125
3482,6574,95.86398315429688,379.7309265136719
3478,6574,442.51153564453125,417.327392578125
3482,6575,96.86579895019531,380.19110107421875
3478,6575,444.6324462890625,417.0230712890625
3473,6575,608.9915161132812,311.98309326171875
3482,6576,99.119384765625,380.8941650390625
3478,6576,449.330810546875,416.0511779785156
3482,6577,105.57913208007812,381.0675048828125
3473,6577,605.163818359375,310.93505859375
3482,6578,108.85753631591797,380.7239685058594
3473,6578,603.238037109375,309.4251403808594
3478,6578,455.122802734375,415.77587890625
3478,6581,459.40692138671875,421.87921142578125
3478,6582,461.08453369140625,420.03924560546875
3478,6583,463.1517639160156,420.27734375
3478,6584,465.011962890625,422.2218322753906
3478,6585,468.3963928222656,423.34423828125
3478,6586,471.77117919921875,421.93658447265625
3478,6587,474.01324462890625,417.8243408203125
3478,6588,475.8353271484375,417.3282470703125
3478,6589,476.9661865234375,414.666015625
3478,6590,479.4149475097656,413.759521484375
3504,6598,14.389586448669434,372.16668701171875
3504,6599,15.01076889038086,374.177001953125
3504,6600,15.972615242004395,373.1075134277344
3504,6601,16.22858238220215,361.4206848144531
3505,6601,168.39608764648438,283.074951171875
3509,6615,38.9776725769043,375.67132568359375
3509,6616,41.923091888427734,374.11328125
3520,6634,600.0184326171875,406.33447265625
3520,6635,602.7924194335938,413.03704833984375
3520,6636,605.5364990234375,413.7699890136719
3520,6637,607.868408203125,416.16778564453125
3520,6644,623.310791015625,406.9170837402344
3520,6646,635.1876831054688,409.5785217285156
3520,6647,635.71630859375,410.5859375
3520,6648,638.3640747070312,411.1966552734375
3520,6649,642.1386108398438,412.8468933105469
3520,6650,644.5335693359375,416.61163330078125
3520,6651,646.7132568359375,416.17987060546875
3520,6652,648.7887573242188,417.4212646484375
3520,6653,649.9459838867188,418.0920715332031
3520,6654,651.115966796875,418.50555419921875
3520,6656,655.0784912109375,418.0654602050781
3534,6657,287.29254150390625,382.79510498046875
3520,6657,657.1622314453125,419.0029296875
3534,6658,289.6639404296875,381.9434509277344
3520,6658,659.0552978515625,418.96746826171875
3535,6658,424.27764892578125,319.7752685546875
3536,6658,387.3932189941406,338.1339111328125
3534,6659,292.6739196777344,381.0489807128906
3520,6659,666.4893798828125,419.2618408203125
3535,6659,423.51641845703125,319.5799255371094
3536,6659,386.3001403808594,340.85968017578125
3534,6660,294.08319091796875,381.12664794921875
3520,6660,670.4757080078125,418.37518310546875
3535,6660,422.47113037109375,311.9127197265625
3536,6660,386.32379150390625,340.98992919921875
3534,6661,295.0933837890625,381.5867919921875
3520,6661,674.5020751953125,416.5520935058594
3535,6661,419.0140380859375,310.1717529296875
3520,6662,678.227294921875,417.88323974609375
3535,6662,417.186279296875,309.5533447265625
