time,speed,direction,density,direction_entropy,avg_neighbor_dist
4394,0.7283282513606493,-1.5008486722607233,8,1.277034259466139,116.73083169703656
4395,1.006756719752859,3.1218880823674007,7,1.7478680974667573,118.28778680973473
4396,0.26418131604299744,-2.1843045832816843,9,1.7351264569629226,112.39215948379885
4394,,,8,1.277034259466139,116.73083169703656
4395,0.4248275926049199,0.16132234623706831,7,1.7478680974667573,118.28778680973473
4396,0.06040905063134172,1.1179932994267237,9,1.7351264569629226,112.39215948379885
4397,0.21296440385958365,-0.2588116354508287,8,1.6674619334292948,119.95142732519538
4398,0.2001044113523234,-2.3586748043123675,7,1.7478680974667573,138.22003005434684
4399,0.40075986281805115,-0.7631580651157412,9,1.6674619334292948,126.08613621251058
4400,0.308469924046208,-1.4627502368970922,9,1.310783678099714,125.47656299991051
4401,0.09484539738344597,-1.810546381412125,9,1.0735428464085233,124.4497218775863
4402,0.983777828201635,-2.079407361143134,8,1.9061547465398496,137.50972044211406
4403,0.7123722026898965,2.0663480002807253,8,1.559581156259877,112.49128143201963
4404,2.0859554518595096,-1.2377200546591969,6,1.5607104090414063,119.85828324925536
4405,1.0060366724290168,1.2121250671609352,7,1.3296613488547582,116.42732875826766
4406,11.203745713389509,-1.4597227964307808,10,1.6769877743224173,75.18444788091675
4407,4.267969231938959,-1.4597229723054768,10,1.6957425341696346,75.55582439284636
4399,,,9,1.6674619334292948,126.08613621251058
4400,3.1261463782051906,-0.7062438746444144,9,1.310783678099714,125.47656299991051
4401,3.031742361357552,-0.1529753484591827,9,1.0735428464085233,124.4497218775863
4402,8.712720017226202,-1.0750987495457978,8,1.9061547465398496,137.50972044211406
4401,,,9,1.0735428464085233,124.4497218775863
4402,1.84693744702307,0.5357721668581812,8,1.9061547465398496,137.50972044211406
4403,2.3661337236503033,0.4872063286900341,8,1.559581156259877,112.49128143201963
4406,6.201399444549498,0.5485232749192467,10,1.6769877743224173,75.18444788091675
4407,4.048119063333273,0.5757456708972565,10,1.6957425341696346,75.55582439284636
4408,2.232572639101978,0.3973945877097868,9,1.4270610433807247,80.17386609749688
4409,0.9601073071023286,1.3121103867698871,10,1.7351264569629226,60.31994767377664
4410,1.6401177680898797,-0.007163734398189805,8,1.4941751382893083,76.37498189360855
4411,1.0891333575437563,0.8363400453313051,9,1.5229550675313184,80.31568822946494
4412,1.4520448370035852,0.16324833383925696,9,1.4270610433807247,79.1223174853675
4405,,,7,1.3296613488547582,116.42732875826766
4406,2.2635971736677996,0.48301488790760927,10,1.6769877743224173,75.18444788091675
4407,1.7129039051624175,0.9642082456650712,10,1.6957425341696346,75.55582439284636
4408,3.2804773547815644,0.6059741662967965,9,1.4270610433807247,80.17386609749688
4409,1.593710918742082,-0.11857869343590133,10,1.7351264569629226,60.31994767377664
4411,5.732570420847391,0.5181582991651624,9,1.5229550675313184,80.31568822946494
4412,7.2311856216123855,-1.2288764203780884,9,1.4270610433807247,79.1223174853675
4424,29.20667234342856,-0.2953878141923071,10,1.7351264569629228,108.82107191534699
4406,,,10,1.6769877743224173,75.18444788091675
4407,2.492239490029527,3.1374415723084486,10,1.6957425341696346,75.55582439284636
4408,2.7163382670365612,-2.929579682267026,9,1.4270610433807247,80.17386609749688
4409,2.6632935037775822,-3.095971657280567,10,1.7351264569629226,60.31994767377664
4409,,,10,1.7351264569629226,60.31994767377664
4410,1.6705580776613047,-2.0081673156686484,8,1.4941751382893083,76.37498189360855
4411,1.9976322393145498,-2.1352091252907637,9,1.5229550675313184,80.31568822946494
4412,2.8921730440761024,-2.6208105543356943,9,1.4270610433807247,79.1223174853675
4413,2.343741752689474,-2.6832499264902947,7,1.277034259466139,97.19019840745328
4414,2.2458382855136185,-2.7756539266349507,7,1.5498260458782016,97.06361103694296
4415,2.524476558752853,-2.734632586738773,6,1.5607104090414063,118.98678686292129
4421,19.3888289622398,-2.9415191167275605,8,1.4941751382893085,121.84301920230439
4422,2.4281805745986884,-2.8590375064474327,8,1.4941751382893085,123.14993558006026
4423,2.1092327564457194,-2.9129111731126973,8,1.7328679513998633,122.7711069763119
4424,2.066549383231084,-3.0216895514404305,10,1.7351264569629228,108.82107191534699
4425,1.646129559812326,-2.6079501184977736,9,1.7351264569629226,107.87222153129157
4426,2.8543385300534005,-2.63708096713815,9,1.7351264569629226,110.8781807784008
4427,1.642667089008057,-2.043225989256612,9,1.6769877743224173,111.1064324701497
4433,18.59193498015843,-2.8334914543280347,6,1.7917594692280547,131.68333764010598
4434,1.5601225104095866,2.9304706301571106,7,1.5607104090414063,128.17017136814303
4435,2.178670124313309,-2.9677404035455344,7,1.5498260458782016,127.73685156780672
4436,3.847185586326631,-2.773760459025723,8,1.4750763110546947,117.2672968081151
4437,0.7034466512740507,-2.5015752012693944,10,1.6957425341696346,124.00865144442021
4438,10.745449769315293,-3.0093383993880285,9,1.6769877743224173,131.9206563386315
4439,5.454741178628042,-3.0099106732712118,9,1.676987774322417,133.01140465783374
4440,4.180471766309171,-0.05670783771901089,9,1.7351264569629226,133.00746744101215
4441,1.4872659395146126,0.16745941979104173,10,1.366158847569202,126.60414860109488
4462,58.12628913065794,-2.9115935922158793,8,1.7328679513998633,134.85632062322924
4463,0.41555622781534873,-0.8960496500345225,9,1.6769877743224173,124.45732251447129
4464,2.604125629166278,2.983846931256242,10,1.6769877743224173,119.06157053288678
4465,0.899134269466381,-3.0200561717196788,11,1.8937882323911377,112.63196313563422
4466,0.9132934319252318,-2.2264206461234504,11,1.4681399390162084,112.60268483183945
4467,2.751876214897259,-2.9360303436595254,11,1.6957425341696346,91.64186156093587
4468,3.7265681757136475,-3.1043477923615934,10,1.6957425341696346,88.91817790899375
4469,1.8437901165833877,3.1245106267169787,10,1.8343719702816235,87.44689152085822
4470,1.4010827530987642,2.999272049667458,9,1.6769877743224173,93.36851020540126
4471,4.4568056208315685,-3.101202492228214,9,1.8891591637540215,91.27364953229613
4474,7.3644461081132775,-2.4969043152264336,7,1.277034259466139,97.2003499174202
4475,0.9444030624261842,-2.2693886028573034,8,1.3862943611198906,97.68705562044026
4476,2.548017549437863,-3.045437003968685,9,1.6769877743224173,100.68983130315841
4477,2.040208365592552,2.6220958838266046,9,1.8891591637540217,99.97405417504547
4478,0.9734463340953896,2.785067562680785,9,1.5229550675313184,99.92428058189438
4479,1.1756411153124207,-2.9279706326364887,9,1.559581156259877,114.83972128088732
4480,2.2722205615645197,-2.758355317103286,9,1.7351264569629226,107.25185296225871
4481,1.9424079673701573,-2.973971486027368,9,1.7351264569629226,107.02627891279707
4482,1.7299643412696146,2.5609828619681534,9,1.6769877743224173,106.96361052478238
4483,0.877835738160396,3.0954088943323725,9,1.6769877743224173,106.61868713313608
4484,0.8591989372418952,-2.7468227084641463,9,1.5810937501718234,106.05883139694959
4485,1.7564849969501137,-2.464073187013829,8,1.4941751382893085,122.8651535157124
4486,2.527680640267739,-2.720780523979247,9,1.5229550675313182,106.17215558633555
4487,1.2972080675720867,-2.3494821767789293,9,1.7351264569629226,106.60441315976361
4488,1.814650349322946,-2.8844914933378125,9,1.6769877743224173,106.96976906695585
4489,2.13514205589289,-2.598777074979363,9,1.7351264569629226,108.33773841145735
4417,,,6,1.3321790402101223,157.37956142236885
4418,0.7608720831649931,-2.0679119346497012,6,1.5607104090414063,157.08541891203333
4419,1.4379544266276032,-1.8294492500416697,6,1.5607104090414063,157.42858457494737
4420,0.7004570719449923,-1.7637786867180874,7,1.5607104090414063,124.94465415351563
4421,0.5917363788981704,-1.8245684188248061,8,1.4941751382893085,121.84301920230439
4422,0.8229318105240296,-1.6691531864421194,8,1.4941751382893085,123.14993558006026
4423,2.154531134347707,-1.8503450780015642,8,1.7328679513998633,122.7711069763119
4424,0.8260794706557874,-1.698223673704711,10,1.7351264569629228,108.82107191534699
4425,0.08387731781444618,1.5518757319219807,9,1.7351264569629226,107.87222153129157
4426,0.1620122096989547,1.483282879860948,9,1.7351264569629226,110.8781807784008
4427,0.7252921452086799,1.472008984024525,9,1.6769877743224173,111.1064324701497
4428,1.3028131744253089,1.712613876450045,8,1.5498260458782016,142.61643052956572
4429,1.5369400954553472,1.59212335429365,8,1.7328679513998633,143.29801606108884
4431,2.2236619368611423,1.441208576424983,7,1.5498260458782016,160.73917839371936
4432,1.5783806540061163,1.6021237280144884,7,1.945910149055313,161.5553392549982
4433,1.1383071884062967,1.593425573630337,6,1.7917594692280547,131.68333764010598
4434,1.8773056487791449,1.5518406350710636,7,1.5607104090414063,128.17017136814303
4435,0.9883865650891511,1.4347068135532284,7,1.5498260458782016,127.73685156780672
4436,0.9917351074336527,1.3614997282835446,8,1.4750763110546947,117.2672968081151
4437,0.6836064392001763,1.3672547027446438,10,1.6957425341696346,124.00865144442021
4438,0.5005869644848554,1.3340017187081519,9,1.6769877743224173,131.9206563386315
4439,0.8166070560254216,1.3625571605908064,9,1.676987774322417,133.01140465783374
4440,0.9954046708251894,1.235588626372894,9,1.7351264569629226,133.00746744101215
4441,0.5437567536438889,1.3212712504758435,10,1.366158847569202,126.60414860109488
4442,0.517159994840332,0.8862127473286207,9,1.8310204811135165,131.08424609569633
4443,1.037960912060291,1.2577576978523697,8,1.6674619334292948,147.82613398379215
4444,0.8247920659314724,1.453160156116601,7,1.5498260458782016,154.1414860952959
4445,1.0485200235179557,1.7968872648072705,7,1.242453324894,160.65046199968586
4446,0.6986330792194599,1.9131855817346437,8,1.9061547465398496,151.1917077001283
4447,0.44810667488016515,2.5648005968378915,9,1.7328679513998633,125.683601392582
4448,0.7954693234229357,2.7270338082603693,9,1.5229550675313184,104.66699629592003
4449,1.2008538996051905,2.80365614444724,9,1.8891591637540215,104.23251915482052
4450,1.2357573076598023,2.764218402966864,9,1.6674619334292946,137.8034910637725
4451,1.782349715746228,1.9927688416485556,9,1.7351264569629223,137.96788478493366
4452,3.7073029261807773,1.632194333915005,9,1.5229550675313184,137.62081905670553
4453,3.0334100488417524,1.5518814860168215,9,1.8891591637540217,136.76833263183983
4454,2.9820555428866378,1.4036388429326505,9,1.4941751382893085,130.23531237575384
4455,2.328361209025098,1.3626534126994458,9,1.7351264569629226,129.7312906064557
4456,2.0667452507082142,1.4117164787801832,10,1.8891591637540217,123.91681050072084
4457,1.2920290306645212,1.5551120796041489,9,1.4648163848908131,128.56262101681008
4458,0.5883481156139649,1.8714842397907185,10,1.8891591637540217,118.55869509365041
4459,0.34928908807815473,2.386409656708637,9,1.5229550675313182,128.6641415228479
4460,0.5379857568894548,1.453217001824996,7,1.7478680974667573,174.2953775127447
4461,0.4507397857385159,1.2452347173253842,7,1.5498260458782016,174.38682330859598
4462,0.445580736318701,1.3134586677395865,8,1.7328679513998633,134.85632062322924
4463,0.5992434531370652,1.3200617983790306,9,1.6769877743224173,124.45732251447129
4464,0.9368613074175589,1.510888981785319,10,1.6769877743224173,119.06157053288678
4465,1.3504369371493297,1.568491298222602,11,1.8937882323911377,112.63196313563422
4466,1.6537986520806842,1.5271226010771206,11,1.4681399390162084,112.60268483183945
4467,2.1712745981111246,1.5212457236081702,11,1.6957425341696346,91.64186156093587
4468,2.653244412171621,1.5373883475387409,10,1.6957425341696346,88.91817790899375
4469,4.280257552472316,1.6651214049663752,10,1.8343719702816235,87.44689152085822
4470,3.188550735738358,1.6242853634194592,9,1.6769877743224173,93.36851020540126
4471,2.682003673197235,1.6329865874303,9,1.8891591637540215,91.27364953229613
4472,1.5893249239235139,1.4497613794961264,8,1.4941751382893085,107.24775815330297
4473,1.1449435682659137,1.275903172366139,8,1.4941751382893083,104.32366950001304
4474,1.2763446949623807,1.4028764300592014,7,1.277034259466139,97.2003499174202
4475,1.394225074912327,0.6702696357482414,8,1.3862943611198906,97.68705562044026
4476,1.2149565025730404,1.549896423380116,9,1.6769877743224173,100.68983130315841
4477,2.007377069845082,1.2418055839149573,9,1.8891591637540217,99.97405417504547
4478,2.7342393705245662,0.8127085986743099,9,1.5229550675313184,99.92428058189438
4479,1.0137104259539802,0.9656762544239247,9,1.559581156259877,114.83972128088732
4480,1.5718731102946282,1.8892745250407272,9,1.7351264569629226,107.25185296225871
4481,3.192106626506589,1.812357190722748,9,1.7351264569629226,107.02627891279707
4482,3.3096284728963283,1.2427882361682463,9,1.6769877743224173,106.96361052478238
4483,4.334785429084353,1.5276408389991638,9,1.6769877743224173,106.61868713313608
4484,4.52522543258683,1.5131176631296976,9,1.5810937501718234,106.05883139694959
4486,6.9329130993796895,1.5199419551163083,9,1.5229550675313182,106.17215558633555
4487,2.2712193643627403,1.420112499442047,9,1.7351264569629226,106.60441315976361
4488,2.4162986207235195,1.5341109073350703,9,1.6769877743224173,106.96976906695585
4489,2.6392912261345076,1.2581578371849034,9,1.7351264569629226,108.33773841145735
4420,,,7,1.5607104090414063,124.94465415351563
4421,1.8957542650315533,-2.1137612500116947,8,1.4941751382893085,121.84301920230439
4422,5.003697922567504,-1.7969928931995887,8,1.4941751382893085,123.14993558006026
4423,1.856732943236807,2.198674220535326,8,1.7328679513998633,122.7711069763119
4424,2.0570571938072817,-3.0693846338112696,10,1.7351264569629228,108.82107191534699
4425,1.0932090924653017,-2.7949896075335934,9,1.7351264569629226,107.87222153129157
4426,2.1129932771452573,-2.1805757296160873,9,1.7351264569629226,110.8781807784008
4427,0.9303206733934596,2.9496653871501572,9,1.6769877743224173,111.1064324701497
4428,0.7374827454153048,1.951125967085586,8,1.5498260458782016,142.61643052956572
4429,0.6307949211865835,2.8569199715340425,8,1.7328679513998633,143.29801606108884
4430,2.259010531885691,2.2396867791970405,7,1.5498260458782016,139.2324988608561
4437,10.469835261638243,2.7488441443117186,10,1.6957425341696346,124.00865144442021
4438,2.4206845559110794,2.7857214197993803,9,1.6769877743224173,131.9206563386315
4439,0.8651665312214689,2.4562800926700423,9,1.676987774322417,133.01140465783374
4440,1.734601060315344,-1.641598639193724,9,1.7351264569629226,133.00746744101215
4441,1.1319543124084805,-2.5121759559192642,10,1.366158847569202,126.60414860109488
4442,1.503689939250963,2.1367939586198954,9,1.8310204811135165,131.08424609569633
4443,2.067594160161556,2.7289058472689907,8,1.6674619334292948,147.82613398379215
4444,2.2015158381129827,2.7589780683883847,7,1.5498260458782016,154.1414860952959
4445,1.380866411196576,3.1225189280744505,7,1.242453324894,160.65046199968586
4446,0.8734000774830314,3.07235392474416,8,1.9061547465398496,151.1917077001283
4447,0.36996480225429507,1.1646914483682653,9,1.7328679513998633,125.683601392582
4448,1.0616975244992424,-1.1615640934100324,9,1.5229550675313184,104.66699629592003
4449,1.1655430475079254,-2.9361043455632716,9,1.8891591637540215,104.23251915482052
4450,1.2243308377212205,-2.9178652578110382,9,1.6674619334292946,137.8034910637725
4451,0.37120937754525957,-2.8781094021626843,9,1.7351264569629223,137.96788478493366
4452,1.78738477596463,2.848775222283514,9,1.5229550675313184,137.62081905670553
4453,1.594893948377995,2.9070003101215347,9,1.8891591637540217,136.76833263183983
4454,6.7192510401403736,1.5353355073479114,9,1.4941751382893085,130.23531237575384
4455,4.642700160508564,-2.10088167301092,9,1.7351264569629226,129.7312906064557
4456,1.8467762847808713,-2.8291307284844933,10,1.8891591637540217,123.91681050072084
4457,1.110071337394258,-2.742622806614888,9,1.4648163848908131,128.56262101681008
4458,0.726053659626457,2.9700175958838884,10,1.8891591637540217,118.55869509365041
4459,1.0108630089716988,-2.8640104021731156,9,1.5229550675313182,128.6641415228479
4464,7.60969303939328,-2.853811919130756,10,1.6769877743224173,119.06157053288678
