time,speed,direction,density,direction_entropy,avg_neighbor_dist
466,1.4347714374196303,3.0885629805263988,14,0.8921178708188162,39.86905003739472
467,1.0109497096843596,2.7043272107352276,14,0.7589367727620595,39.327915612234655
468,0.866873514756143,0.948208029953511,13,0.6870920273799715,44.36679045002625
469,0.9463501714652858,0.04015912972119174,14,1.0317671113505356,39.130864779344755
470,0.6116122434497441,1.7318352866052826,13,0.8305178252872478,42.93834015687805
471,1.6991408994122095,1.1349357471829769,13,1.0905994737794786,44.32636778340043
472,1.1266024823342258,1.3505819278730034,13,1.1189688668816267,44.02709691773833
473,0.5980511650864015,1.5805939312246426,13,1.0905994737794786,43.86073317834301
474,3.9913123020855745,-3.1393753114630543,13,1.1189688668816267,44.20110909194167
475,2.2116687040686713,2.95649390723918,13,0.6870920273799715,44.22552235145862
476,1.3759489936584652,-3.0531817495491707,13,0.8305178252872478,44.29780886519442
477,0.3402264939702737,2.9272823563607107,13,0.6870920273799715,44.47067874775597
478,0.9622418548267785,1.9227443443147938,13,0.8587409130062869,44.64866745575022
479,1.219113046724753,2.7293972164324325,14,0.9799711820833055,39.15381711206696
480,1.7590308788318185,2.2707813916378954,14,1.2396593920543855,38.95347393819986
481,1.5329882261595087,2.5986091876841804,14,1.060944240790747,38.7212662172065
482,3.5725428567257214,2.029282804675349,13,1.1569876443452742,44.018291775046265
483,0.3541473390775229,2.214262966795474,13,1.6260206924207543,43.98430769031869
484,0.6489080280618441,-1.6886180401313535,13,1.2047933096947843,44.0481463099906
485,1.6454777831582552,2.30719977079985,13,1.1569876443452742,44.1072063924798
486,0.5882523459924477,1.9203740034302244,13,1.4127446368638479,44.083557502280875
487,1.047414083071293,-2.7422405953181612,12,0.8675632284814612,48.78183893331973
488,1.8320467113668863,2.844552333303497,12,0.8369882167858358,48.82843211628344
489,2.762736512676261,2.133772437866969,11,0.7595473914748635,51.04726899655197
490,1.0130083677138617,2.72156974829453,12,0.8855741515766717,44.588460367842806
491,1.0612712638880923,2.7824096975629065,12,1.236684869140504,43.807352502224965
492,1.0559614409548057,2.997167714820789,12,1.3143738430069454,44.39202722642934
493,1.343627441110172,-2.814207455662221,10,0.639031859650177,40.29864643860325
494,2.3099582080743732,-2.933738527713035,10,0.639031859650177,40.81596036862374
495,1.8385198247835075,-3.0815345959757185,10,1.3592367006650063,41.38511564299373
496,1.4523153042632302,2.644143485910004,10,0.8018185525433373,41.71107706420763
497,0.7105736361770808,2.9768305427036825,10,0.8018185525433373,41.912779849232415
498,0.5109787280633447,3.0546447740828175,11,1.0888999753452235,35.99074469048222
499,0.589564892435837,2.5006331050527737,11,1.0335620542068176,35.8337715725578
500,0.9280999669207608,2.082268700439212,11,1.8462202193216335,35.89296229282642
501,1.2813236332442512,2.1006160369789266,11,0.9949236325717752,35.70996264463552
502,1.3501265248528278,2.5884657511637217,11,0.7595473914748635,35.76601519812299
503,0.8626478342776362,3.0651755216080034,11,0.8599672810355049,35.904233994128724
504,1.3491039332198609,2.8867124140615448,11,0.7595473914748635,35.99683182233054
505,2.0149216737059468,3.00323408793565,11,0.9164648855394713,36.21674800048886
506,1.934358616269999,2.9377707214019506,11,1.240684291953396,36.616499825662984
507,1.4845188751890375,2.8842637069444748,11,0.47413931305783735,37.1630735602651
508,1.3069326590447958,2.9240279743983386,11,0.9949236325717752,37.05883401827537
509,1.5135947691021543,3.002467858947912,11,1.0335620542068176,36.5273169989338
510,1.3488103334235066,2.770151049492365,10,1.6957425341696346,39.748996469967494
511,1.8021223250172247,2.3230704622420797,10,1.0888999753452235,39.35593790065413
512,1.42910573086742,2.823230337251585,10,1.3592367006650063,39.014704299837156
513,2.5994978229841044,2.273044296303475,10,1.3592367006650066,38.09523923145444
514,2.7591802367402143,2.075178513548372,9,1.303092403761719,35.007316365994875
515,2.257835009458191,2.278121480327641,10,0.9368883075390159,37.10808858160813
516,1.7627668691149367,2.9892092038712432,10,0.8018185525433373,36.89424672752134
517,4.17928857900154,-1.7707635101385322,10,0.8979457248567797,37.40970938328701
518,1.065152202096748,-2.836565766401446,10,0.8018185525433373,38.471846059495064
519,3.2296666762038764,2.006643143427182,10,0.8979457248567797,39.09922264437396
520,1.3870884647609054,2.691986080375357,10,0.8018185525433373,39.6351331851245
521,2.2215862086824867,2.3827929537416686,10,0.8486855577264172,39.616631513952214
522,1.8075116723490618,2.557968398038223,10,0.8979457248567797,39.23603941577022
523,1.8133489300525407,2.5088171283369713,10,1.8866967846580784,38.78556079285285
524,1.7642626040417686,2.819013395033416,11,1.2882523050229004,39.10376251458169
525,1.836836747089267,-3.1130788180278133,11,1.1209503926735835,38.828592754937944
526,1.5466922567927193,2.972303337332927,12,0.45056120886630463,32.978594866616
527,2.3254516801487632,2.4285082130097173,12,0.8239592165010823,32.87730266102883
528,3.519170800634738,2.659505330581764,12,0.45056120886630463,32.88449808306634
529,2.916940123026675,2.9104816182456092,12,1.1187433359857524,32.38137793172527
530,1.7935993919511304,2.4428464515827226,13,0.9251290835720822,31.19877863563955
531,0.9923192855947451,-2.9897628529231732,13,0.5402041423888608,31.72094704454437
532,1.0917244901966523,-2.9997282131277543,13,0.8981370031878679,31.885244999507197
533,1.3933337386852807,-2.9036380405180715,13,0.8587409130062869,32.55130663882104
534,1.1349948982393945,3.0027281108652684,13,0.5359610497090694,32.52478811973772
535,1.2782100387182493,2.724122239044955,13,0.9371558530657009,32.72795257040786
536,2.5212096678981952,2.401663046980513,13,1.1189688668816267,32.82227359109861
537,1.929432711827704,2.5153826131659347,13,0.7937300551584248,33.00840821982039
538,16.961582851460967,1.7261687081026762,13,1.7326587201992072,32.95878592139086
539,9.930936802387919,-1.6623854509246012,13,1.3061066090853948,32.468245997979416
540,3.458816214328929,-1.933991998260577,13,1.3114313374732374,31.622856358737256
541,2.1471798521141485,3.0079065522542177,13,1.1189688668816267,32.251306591412735
542,2.70063258204853,2.5471635332159237,12,1.5607104090414068,31.280215632032135
543,3.13323765427012,2.302634799934183,13,1.0317671113505356,32.941583844545576
544,1.2026896488571828,-3.0155798116267687,13,1.0100997593541636,33.03285318379879
545,4.856253643408298,-1.7856778689857007,13,1.5247073930301436,33.688655243864616
546,2.2222677809134406,-2.7359225685892334,12,1.0751393240053733,35.28111594439978
547,6.634947608596147,2.031141467444523,12,1.1187433359857524,35.47636803736521
548,10.075931139929008,-1.5229967862261162,12,1.0751393240053733,36.27136392250606
549,4.322621533739316,-1.5659514034636932,12,0.8369882167858358,36.7453928155981
550,1.3203239444169304,-2.5365402643074315,12,1.1269287948006759,36.58494890533728
551,1.8580385658919658,2.931759172969023,11,1.0335620542068176,41.94475571624833
552,3.3142208450502078,2.4402229027930575,12,1.6762349391347304,41.08726381937843
553,1.224302929451064,2.5371251268660107,12,0.887694275799104,41.71419019084508
554,0.6185884021621122,2.7946635654559855,12,0.9830877585747855,42.16165370048814
555,5.441764003150966,2.060317340020189,11,0.8599672810355049,41.84555486066997
556,3.012506204076617,-2.513944095195737,12,1.0114042647073518,37.44247707758243
557,13.289362244213159,1.9615644227521734,11,1.0335620542068176,37.82472395397632
558,5.35874356523969,1.9236820889878958,11,1.0335620542068176,38.21461972313819
559,2.126376906484122,1.8348007255281407,11,1.0335620542068176,38.42452116513331
449,,,14,1.0905994737794786,33.90732506317824
450,0.5526922971527413,2.659917854667449,14,0.9556998911125343,34.36225059140525
451,2.9938297858449614,2.0658720073053285,14,1.0042424730540764,35.155564100265295
452,3.621220658378072,1.9226377914343231,14,1.1973401339967782,35.972636823454096
453,1.0072270165954442,2.6869762091132383,13,1.0905994737794786,39.305149447269166
456,5.722699920305398,-2.9650274137761294,12,1.2366848691405041,42.45988779114856
457,1.182742126903135,-2.0049224221076267,13,0.887694275799104,37.59305531483711
458,1.1857444793518217,-2.741470967334931,13,0.9839614460010255,37.98660232265021
459,1.1406075385631822,-2.5941847524793786,13,0.7902679680745903,38.54036744870245
460,2.2378954138748672,2.1626567316113867,14,1.6731183626432506,34.05124003761264
461,7.949639066507913,1.7713990887155107,15,0.9556998911125343,33.287494234009436
462,2.8968924982762565,1.8850713065261795,13,1.0100997593541636,40.60760949515206
463,0.7071821767265324,2.9886644469485995,13,1.1569876443452742,40.97409570836607
465,7.283439251981527,-1.9857971707704676,14,1.1952684170869834,39.672499751909974
466,1.124796250493524,-2.2578955285733486,14,0.8921178708188162,39.86905003739472
467,1.61215953416114,-2.3472262408239395,14,0.7589367727620595,39.327915612234655
468,1.1311375509732813,-3.0792024535376363,13,0.6870920273799715,44.36679045002625
469,2.0112744711118493,-1.9985263663834782,14,1.0317671113505356,39.130864779344755
471,12.651792727895597,1.832042294186261,13,1.0905994737794786,44.32636778340043
472,3.768419732043367,2.033321225827105,13,1.1189688668816267,44.02709691773833
473,1.2629591761283858,2.4569342320312466,13,1.0905994737794786,43.86073317834301
474,2.072763383212365,-2.0685708520542385,13,1.1189688668816267,44.20110909194167
475,1.8597560339883072,-2.1883675952022803,13,0.6870920273799715,44.22552235145862
476,1.204021035140744,2.8618342064144815,13,0.8305178252872478,44.29780886519442
477,1.6873379278088054,2.4222139494763897,13,0.6870920273799715,44.47067874775597
478,0.6633896435910767,2.9990547840346844,13,0.8587409130062869,44.64866745575022
479,2.130404026243404,-2.2267116125126694,14,0.9799711820833055,39.15381711206696
480,2.843089249183728,-2.0161535123312055,14,1.2396593920543855,38.95347393819986
481,2.2787426993580198,-2.4874337603741794,14,1.060944240790747,38.7212662172065
482,1.8631564854291023,-2.437102333403896,13,1.1569876443452742,44.018291775046265
483,1.2941681651976515,2.6039312203650122,13,1.6260206924207543,43.98430769031869
484,8.632381213643196,1.769087654248791,13,1.2047933096947843,44.0481463099906
485,2.483056293676831,2.2197027484887726,13,1.1569876443452742,44.1072063924798
486,1.0282325164876467,1.8626823832710964,13,1.4127446368638479,44.083557502280875
454,,,13,1.1269287948006759,40.44143676343698
455,0.5862033018584746,1.6215242451047647,12,1.3522093992338282,41.34755636728277
456,0.4344311094751289,1.8882817568857202,12,1.2366848691405041,42.45988779114856
457,0.6826606547005527,2.1168048452538457,13,0.887694275799104,37.59305531483711
458,0.7046516884344382,2.212781629040158,13,0.9839614460010255,37.98660232265021
459,0.701314941437282,2.7818950532012683,13,0.7902679680745903,38.54036744870245
460,0.7228384258711548,2.337236444042916,14,1.6731183626432506,34.05124003761264
461,0.6860106141394786,2.698875644580018,15,0.9556998911125343,33.287494234009436
457,,,13,0.887694275799104,37.59305531483711
458,3.8216730847820033,3.118736456390354,13,0.9839614460010255,37.98660232265021
459,4.9945514121494705,3.038072596370865,13,0.7902679680745903,38.54036744870245
460,1.9544211716804112,2.9208240094976916,14,1.6731183626432506,34.05124003761264
461,2.831552536723441,2.9953577273472063,15,0.9556998911125343,33.287494234009436
462,1.989081737474376,3.0852864473537256,13,1.0100997593541636,40.60760949515206
463,1.0318987031563174,2.976769728067105,13,1.1569876443452742,40.97409570836607
464,1.2819325077072903,2.8604207095644067,11,1.162225544921092,54.31026017737951
465,1.4972275011378042,2.5197445328223997,14,1.1952684170869834,39.672499751909974
466,1.4982190003849336,2.664768770545548,14,0.8921178708188162,39.86905003739472
467,1.785791631085223,2.6647083613104203,14,0.7589367727620595,39.327915612234655
461,,,15,0.9556998911125343,33.287494234009436
462,1.0467948393592312,2.257206843679834,13,1.0100997593541636,40.60760949515206
463,3.816042604686858,1.9115124660355023,13,1.1569876443452742,40.97409570836607
464,1.5388636787394885,-2.965535009770337,11,1.162225544921092,54.31026017737951
465,2.0017899781716357,2.0569378737167052,14,1.1952684170869834,39.672499751909974
466,1.2422844710976757,2.3609193021706676,14,0.8921178708188162,39.86905003739472
467,1.6034805608230847,1.8826824428476694,14,0.7589367727620595,39.327915612234655
468,1.3432852154711268,2.645284763879488,13,0.6870920273799715,44.36679045002625
469,1.7074167503864977,-2.4866969177648337,14,1.0317671113505356,39.130864779344755
470,2.3426440522938066,-2.1425196853268287,13,0.8305178252872478,42.93834015687805
471,2.398875880299874,-2.5288432654458375,13,1.0905994737794786,44.32636778340043
472,3.2873791513742954,2.0282497123646035,13,1.1189688668816267,44.02709691773833
473,1.7896756663989042,2.314300175996696,13,1.0905994737794786,43.86073317834301
474,2.5369785332823396,2.2120359621454155,13,1.1189688668816267,44.20110909194167
475,1.681157140090664,2.566740958975456,13,0.6870920273799715,44.22552235145862
476,1.4379369859338447,-2.5320211661127803,13,0.8305178252872478,44.29780886519442
477,1.5173838001891018,-2.639547738755396,13,0.6870920273799715,44.47067874775597
478,2.00265386767492,-2.7128546195151513,13,0.8587409130062869,44.64866745575022
479,1.268877512624489,-2.4539077908807774,14,0.9799711820833055,39.15381711206696
480,2.057370751355698,2.123365736715577,14,1.2396593920543855,38.95347393819986
481,1.6496702249948842,2.3792320090282226,14,1.060944240790747,38.7212662172065
482,0.9528525542771834,3.0938534020722104,13,1.1569876443452742,44.018291775046265
483,1.284704216290219,2.7637329457423703,13,1.6260206924207543,43.98430769031869
484,1.7019469650232522,2.1176244581384887,13,1.2047933096947843,44.0481463099906
485,1.6579319925460347,2.143079411384584,13,1.1569876443452742,44.1072063924798
486,2.7603780415557235,1.9879071123391885,13,1.4127446368638479,44.083557502280875
487,1.2189235578960267,3.1247172524879803,12,0.8675632284814612,48.78183893331973
488,1.0827574483526838,2.8079252739255307,12,0.8369882167858358,48.82843211628344
469,,,14,1.0317671113505356,39.130864779344755
470,1.2079795966711788,2.540192676393515,13,0.8305178252872478,42.93834015687805
479,8.596418769655163,2.8585990061126627,14,0.9799711820833055,39.15381711206696
480,0.8717404785173002,2.314397331839112,14,1.2396593920543855,38.95347393819986
481,1.2422488684010211,2.022578316787022,14,1.060944240790747,38.7212662172065
490,,,12,0.8855741515766717,44.588460367842806
491,0.8624830596441984,2.1211966680965793,12,1.236684869140504,43.807352502224965
492,1.1458412885841354,2.0631052222786117,12,1.3143738430069454,44.39202722642934
493,1.7118452684493144,2.346752602486387,10,0.639031859650177,40.29864643860325
494,2.936446146880276,3.032408481194856,10,0.639031859650177,40.81596036862374
495,1.834859157224452,3.023513222326261,10,1.3592367006650063,41.38511564299373
496,1.1108562849997434,2.785756815168937,10,0.8018185525433373,41.71107706420763
497,1.6120522876161498,2.9560676497715876,10,0.8018185525433373,41.912779849232415
498,0.5629289145818853,0.5978060636247089,11,1.0888999753452235,35.99074469048222
499,1.682188235442207,-3.134354093866853,11,1.0335620542068176,35.8337715725578
500,1.7351720765551046,3.1121642879819302,11,1.8462202193216335,35.89296229282642
501,1.7135076402613694,2.8971636545616963,11,0.9949236325717752,35.70996264463552
502,1.8210804410863508,2.644470748797046,11,0.7595473914748635,35.76601519812299
